line	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Center Hill_3	0.459647365526037	0.3921076384720344	0.0039018370857886583	0.38834915150899035	0.3941852256247957	0.3922093975714257	0.3927378696804696	0.3868146127716045	0.3897818903974894	0.39696166306596115	0.3937565235995357	0.38881329896949557	0.3908584925692407	0.39053285924635595	0.3970517463642932	0.38807463293393396	0.3930551429515247	0.3908502226026736	0.39126119718809427	0.39436790089474894	0.3848401544126528	0.3821496283414519	0.38729484027329536	0.3949971710542464	0.39136182189061675	0.38678200688695663	0.39356838271555805	0.38765650244465405	0.40011354459605614	0.3949122201367933	0.39268587768482477	0.39184938836108085	0.39794465797032175	0.393029809443377	0.3903994473461157	0.38621470051128715	0.3871156634567489	0.39242342728989266	0.3928147977076364	0.3884868861993566	0.39004143248957884	0.3951758844878369	0.39375972811791055	0.39024127612647336	0.3984689409050153	0.39854520914131214	0.3925647316188642	0.3967851885784953	0.39168298448938527	0.3962620178992188	0.39374138370085704	0.390091058330503	0.39061781284168984	0.3853885449591927	0.3945212771360949	0.3877123448450649	0.3920539274981558	0.3932190757260253	0.3906680282943561	0.39630766512400306	0.38899609205237007	0.3956845129586647	0.3870742838543749	0.3907836712881308	0.3983786803891441	0.3975477979362033	0.39998027209309167	0.39200545299724615	0.3949898758342257	0.3902892925390562	0.39491034056583424	0.39170278378950113	0.39294491337342663	0.39218171974956006	0.38836177147306333	0.394867775963381	0.3896070684203792	0.38769464792501285	0.3965755553711039	0.3854000531536369	0.3908076509418751	0.39221694350461256	0.39678630720674113	0.39625392423671024	0.39638632019993564	0.3945953467399815	0.38798126703500707	0.39513339485520577	0.39177319964282764	0.3924836862954176	0.3988465375170467	0.3974808592618639	0.38905059166275796	0.390493734706283	0.39411356550440757	0.3933196517638816	0.3924427708107699	0.3867059857585204	0.3846055739935742	0.3984567813111269	0.3832587680078285	0.39317701411816186	0.39026614142791877
Center Hill_7	0.44478009669446	0.3921076384720344	0.0039018370857886583	0.38834915150899035	0.3941852256247957	0.3922093975714257	0.3927378696804696	0.3868146127716045	0.3897818903974894	0.39696166306596115	0.3937565235995357	0.38881329896949557	0.3908584925692407	0.39053285924635595	0.3970517463642932	0.38807463293393396	0.3930551429515247	0.3908502226026736	0.39126119718809427	0.39436790089474894	0.3848401544126528	0.3821496283414519	0.38729484027329536	0.3949971710542464	0.39136182189061675	0.38678200688695663	0.39356838271555805	0.38765650244465405	0.40011354459605614	0.3949122201367933	0.39268587768482477	0.39184938836108085	0.39794465797032175	0.393029809443377	0.3903994473461157	0.38621470051128715	0.3871156634567489	0.39242342728989266	0.3928147977076364	0.3884868861993566	0.39004143248957884	0.3951758844878369	0.39375972811791055	0.39024127612647336	0.3984689409050153	0.39854520914131214	0.3925647316188642	0.3967851885784953	0.39168298448938527	0.3962620178992188	0.39374138370085704	0.390091058330503	0.39061781284168984	0.3853885449591927	0.3945212771360949	0.3877123448450649	0.3920539274981558	0.3932190757260253	0.3906680282943561	0.39630766512400306	0.38899609205237007	0.3956845129586647	0.3870742838543749	0.3907836712881308	0.3983786803891441	0.3975477979362033	0.39998027209309167	0.39200545299724615	0.3949898758342257	0.3902892925390562	0.39491034056583424	0.39170278378950113	0.39294491337342663	0.39218171974956006	0.38836177147306333	0.394867775963381	0.3896070684203792	0.38769464792501285	0.3965755553711039	0.3854000531536369	0.3908076509418751	0.39221694350461256	0.39678630720674113	0.39625392423671024	0.39638632019993564	0.3945953467399815	0.38798126703500707	0.39513339485520577	0.39177319964282764	0.3924836862954176	0.3988465375170467	0.3974808592618639	0.38905059166275796	0.390493734706283	0.39411356550440757	0.3933196517638816	0.3924427708107699	0.3867059857585204	0.3846055739935742	0.3984567813111269	0.3832587680078285	0.39317701411816186	0.39026614142791877
Center Hill_8	0.558361893346004	0.3921076384720344	0.0039018370857886583	0.38834915150899035	0.3941852256247957	0.3922093975714257	0.3927378696804696	0.3868146127716045	0.3897818903974894	0.39696166306596115	0.3937565235995357	0.38881329896949557	0.3908584925692407	0.39053285924635595	0.3970517463642932	0.38807463293393396	0.3930551429515247	0.3908502226026736	0.39126119718809427	0.39436790089474894	0.3848401544126528	0.3821496283414519	0.38729484027329536	0.3949971710542464	0.39136182189061675	0.38678200688695663	0.39356838271555805	0.38765650244465405	0.40011354459605614	0.3949122201367933	0.39268587768482477	0.39184938836108085	0.39794465797032175	0.393029809443377	0.3903994473461157	0.38621470051128715	0.3871156634567489	0.39242342728989266	0.3928147977076364	0.3884868861993566	0.39004143248957884	0.3951758844878369	0.39375972811791055	0.39024127612647336	0.3984689409050153	0.39854520914131214	0.3925647316188642	0.3967851885784953	0.39168298448938527	0.3962620178992188	0.39374138370085704	0.390091058330503	0.39061781284168984	0.3853885449591927	0.3945212771360949	0.3877123448450649	0.3920539274981558	0.3932190757260253	0.3906680282943561	0.39630766512400306	0.38899609205237007	0.3956845129586647	0.3870742838543749	0.3907836712881308	0.3983786803891441	0.3975477979362033	0.39998027209309167	0.39200545299724615	0.3949898758342257	0.3902892925390562	0.39491034056583424	0.39170278378950113	0.39294491337342663	0.39218171974956006	0.38836177147306333	0.394867775963381	0.3896070684203792	0.38769464792501285	0.3965755553711039	0.3854000531536369	0.3908076509418751	0.39221694350461256	0.39678630720674113	0.39625392423671024	0.39638632019993564	0.3945953467399815	0.38798126703500707	0.39513339485520577	0.39177319964282764	0.3924836862954176	0.3988465375170467	0.3974808592618639	0.38905059166275796	0.390493734706283	0.39411356550440757	0.3933196517638816	0.3924427708107699	0.3867059857585204	0.3846055739935742	0.3984567813111269	0.3832587680078285	0.39317701411816186	0.39026614142791877
Dalton_2	0.564717697517505	0.46706269368427833	0.0027774912311940114	0.467944729167823	0.4636318560405872	0.4650516972447512	0.4703897164181678	0.4619483246557658	0.46604742535102534	0.46396610221016854	0.4656860809682793	0.4679348522695837	0.4616230740229863	0.4689437228039244	0.4708597811740617	0.4648104259623899	0.4662750626640935	0.4654358519826911	0.468515756067098	0.47145311539888085	0.4630212324759959	0.4642760665438698	0.4688749167002117	0.46890501829285663	0.46742208833164145	0.47398038459742314	0.4678201686134436	0.46922672067810794	0.4684659481114888	0.4667184152631827	0.4642095387445407	0.46942859780755075	0.4712062393343307	0.4689480146037873	0.46421886814223834	0.46719497417302785	0.46846780314827485	0.46749848934541993	0.4680610032959159	0.4674052753694251	0.4653561551780296	0.4722448902801575	0.46655392235674403	0.46935637203660974	0.4683214073904291	0.46866132335270305	0.46816680403232974	0.472747779116084	0.4661973831228768	0.46489722775451986	0.46944353013100537	0.466837441794304	0.4686207923475042	0.4713021873850291	0.46456557376248003	0.4658933970711317	0.4669942607937237	0.4631260380878596	0.46188763274854017	0.46720824183783244	0.46526535863737606	0.4657569563146342	0.46624663388571813	0.46861152562682434	0.4672531387319915	0.46511008132687415	0.4648359835938038	0.463847857460774	0.46972858418300617	0.4692513103302666	0.46756957843172287	0.4655470103063656	0.4613386273466334	0.46986143015382364	0.46544048080759126	0.462408794776625	0.4649104940901455	0.46501923419625374	0.463701556106394	0.46187718963919777	0.4645644045068723	0.468900056841433	0.4720925073722287	0.470348815118345	0.4668625454638626	0.4672844319460602	0.46640415207055896	0.46807368226069224	0.4692939491235423	0.464577733515919	0.469297812126688	0.46835178388568494	0.4698131490105785	0.4702830969577432	0.46959289786815417	0.4658653247850984	0.47195095329518866	0.46286398240299015	0.46338562848344916	0.4715756021770327	0.46766726328519775	0.46560684598396707	0.4637812254455918
Dalton_4	0.461617723786512	0.46706269368427833	0.0027774912311940114	0.467944729167823	0.4636318560405872	0.4650516972447512	0.4703897164181678	0.4619483246557658	0.46604742535102534	0.46396610221016854	0.4656860809682793	0.4679348522695837	0.4616230740229863	0.4689437228039244	0.4708597811740617	0.4648104259623899	0.4662750626640935	0.4654358519826911	0.468515756067098	0.47145311539888085	0.4630212324759959	0.4642760665438698	0.4688749167002117	0.46890501829285663	0.46742208833164145	0.47398038459742314	0.4678201686134436	0.46922672067810794	0.4684659481114888	0.4667184152631827	0.4642095387445407	0.46942859780755075	0.4712062393343307	0.4689480146037873	0.46421886814223834	0.46719497417302785	0.46846780314827485	0.46749848934541993	0.4680610032959159	0.4674052753694251	0.4653561551780296	0.4722448902801575	0.46655392235674403	0.46935637203660974	0.4683214073904291	0.46866132335270305	0.46816680403232974	0.472747779116084	0.4661973831228768	0.46489722775451986	0.46944353013100537	0.466837441794304	0.4686207923475042	0.4713021873850291	0.46456557376248003	0.4658933970711317	0.4669942607937237	0.4631260380878596	0.46188763274854017	0.46720824183783244	0.46526535863737606	0.4657569563146342	0.46624663388571813	0.46861152562682434	0.4672531387319915	0.46511008132687415	0.4648359835938038	0.463847857460774	0.46972858418300617	0.4692513103302666	0.46756957843172287	0.4655470103063656	0.4613386273466334	0.46986143015382364	0.46544048080759126	0.462408794776625	0.4649104940901455	0.46501923419625374	0.463701556106394	0.46187718963919777	0.4645644045068723	0.468900056841433	0.4720925073722287	0.470348815118345	0.4668625454638626	0.4672844319460602	0.46640415207055896	0.46807368226069224	0.4692939491235423	0.464577733515919	0.469297812126688	0.46835178388568494	0.4698131490105785	0.4702830969577432	0.46959289786815417	0.4658653247850984	0.47195095329518866	0.46286398240299015	0.46338562848344916	0.4715756021770327	0.46766726328519775	0.46560684598396707	0.4637812254455918
Dalton_6	0.559176537574951	0.4777046381920509	0.0038822470123885404	0.4787458967945142	0.47719857391696663	0.4741921959373774	0.480390152608847	0.4762844347842117	0.4820147256224083	0.48468814202961913	0.48249533938727823	0.4802136335313814	0.47406550224579114	0.47920098584357124	0.47464982241915965	0.48135111041653184	0.4742450253729515	0.4845755194811783	0.4778256785637597	0.4824400736610216	0.47208448722079355	0.47322395656587235	0.48255980810182975	0.4713220349692017	0.47253588654782985	0.47905776480585827	0.4758786452951621	0.48205671385756343	0.4806261487037902	0.4796271346286374	0.4699454515647639	0.4802189634010089	0.4784197809825294	0.4772709266467313	0.4770353195585688	0.47789977049403887	0.4823150680036388	0.48121936583418756	0.48409006170683744	0.47510809071759885	0.48440403067849536	0.47158912624349053	0.48348579622605464	0.4833134498441166	0.4758398689595553	0.47548290760102596	0.47417817058620604	0.4798603837080006	0.47443626896838603	0.48077887286602367	0.47742599784911494	0.48016506433509637	0.47460408894989986	0.47207991826005075	0.47841803257919746	0.4826979870516642	0.4733401708030324	0.4790604337049782	0.48170135281544735	0.47926189056064544	0.4780572585463311	0.47891430001661156	0.4757885357774447	0.4724721084162853	0.479979411655886	0.48160737283859295	0.47433455010727416	0.47678584447156147	0.4762220136075227	0.48010861820363626	0.4711140238621488	0.47573515567291114	0.4743613842364546	0.4714561079000743	0.4727805235651428	0.4749245707394724	0.4795398395304703	0.4689677004441555	0.4805504588523196	0.4766720265548041	0.478991530638637	0.48109122170767193	0.4853015670655821	0.4725806054040647	0.479781134726187	0.48513775055300123	0.4740736839463215	0.47519740523260706	0.4743659786966834	0.47801749952843464	0.4755511217079679	0.4736319708260651	0.47418378807817396	0.47878815369207145	0.48190350525972336	0.4789707407538859	0.47945714512688953	0.47438224162970294	0.4764670438283507	0.4711918635785886	0.47982417532659316	0.48218839999856006	0.47981748208675706
Dalton_8	0.427611633825525	0.4777046381920509	0.0038822470123885404	0.4787458967945142	0.47719857391696663	0.4741921959373774	0.480390152608847	0.4762844347842117	0.4820147256224083	0.48468814202961913	0.48249533938727823	0.4802136335313814	0.47406550224579114	0.47920098584357124	0.47464982241915965	0.48135111041653184	0.4742450253729515	0.4845755194811783	0.4778256785637597	0.4824400736610216	0.47208448722079355	0.47322395656587235	0.48255980810182975	0.4713220349692017	0.47253588654782985	0.47905776480585827	0.4758786452951621	0.48205671385756343	0.4806261487037902	0.4796271346286374	0.4699454515647639	0.4802189634010089	0.4784197809825294	0.4772709266467313	0.4770353195585688	0.47789977049403887	0.4823150680036388	0.48121936583418756	0.48409006170683744	0.47510809071759885	0.48440403067849536	0.47158912624349053	0.48348579622605464	0.4833134498441166	0.4758398689595553	0.47548290760102596	0.47417817058620604	0.4798603837080006	0.47443626896838603	0.48077887286602367	0.47742599784911494	0.48016506433509637	0.47460408894989986	0.47207991826005075	0.47841803257919746	0.4826979870516642	0.4733401708030324	0.4790604337049782	0.48170135281544735	0.47926189056064544	0.4780572585463311	0.47891430001661156	0.4757885357774447	0.4724721084162853	0.479979411655886	0.48160737283859295	0.47433455010727416	0.47678584447156147	0.4762220136075227	0.48010861820363626	0.4711140238621488	0.47573515567291114	0.4743613842364546	0.4714561079000743	0.4727805235651428	0.4749245707394724	0.4795398395304703	0.4689677004441555	0.4805504588523196	0.4766720265548041	0.478991530638637	0.48109122170767193	0.4853015670655821	0.4725806054040647	0.479781134726187	0.48513775055300123	0.4740736839463215	0.47519740523260706	0.4743659786966834	0.47801749952843464	0.4755511217079679	0.4736319708260651	0.47418378807817396	0.47878815369207145	0.48190350525972336	0.4789707407538859	0.47945714512688953	0.47438224162970294	0.4764670438283507	0.4711918635785886	0.47982417532659316	0.48218839999856006	0.47981748208675706
Dalton_9	0.470977174720948	0.4777046381920509	0.0038822470123885404	0.4787458967945142	0.47719857391696663	0.4741921959373774	0.480390152608847	0.4762844347842117	0.4820147256224083	0.48468814202961913	0.48249533938727823	0.4802136335313814	0.47406550224579114	0.47920098584357124	0.47464982241915965	0.48135111041653184	0.4742450253729515	0.4845755194811783	0.4778256785637597	0.4824400736610216	0.47208448722079355	0.47322395656587235	0.48255980810182975	0.4713220349692017	0.47253588654782985	0.47905776480585827	0.4758786452951621	0.48205671385756343	0.4806261487037902	0.4796271346286374	0.4699454515647639	0.4802189634010089	0.4784197809825294	0.4772709266467313	0.4770353195585688	0.47789977049403887	0.4823150680036388	0.48121936583418756	0.48409006170683744	0.47510809071759885	0.48440403067849536	0.47158912624349053	0.48348579622605464	0.4833134498441166	0.4758398689595553	0.47548290760102596	0.47417817058620604	0.4798603837080006	0.47443626896838603	0.48077887286602367	0.47742599784911494	0.48016506433509637	0.47460408894989986	0.47207991826005075	0.47841803257919746	0.4826979870516642	0.4733401708030324	0.4790604337049782	0.48170135281544735	0.47926189056064544	0.4780572585463311	0.47891430001661156	0.4757885357774447	0.4724721084162853	0.479979411655886	0.48160737283859295	0.47433455010727416	0.47678584447156147	0.4762220136075227	0.48010861820363626	0.4711140238621488	0.47573515567291114	0.4743613842364546	0.4714561079000743	0.4727805235651428	0.4749245707394724	0.4795398395304703	0.4689677004441555	0.4805504588523196	0.4766720265548041	0.478991530638637	0.48109122170767193	0.4853015670655821	0.4725806054040647	0.479781134726187	0.48513775055300123	0.4740736839463215	0.47519740523260706	0.4743659786966834	0.47801749952843464	0.4755511217079679	0.4736319708260651	0.47418378807817396	0.47878815369207145	0.48190350525972336	0.4789707407538859	0.47945714512688953	0.47438224162970294	0.4764670438283507	0.4711918635785886	0.47982417532659316	0.48218839999856006	0.47981748208675706
Gav_1	0.18901730989453	0.3925409745898514	0.003757161927215616	0.38887547935305966	0.3916069784740152	0.39304355622530823	0.3868204742346055	0.39308565708981585	0.39155752387076853	0.3878712624343653	0.398031488088338	0.38933988603876096	0.39041580129499387	0.3964768686859519	0.3917737503159668	0.39635933335506235	0.3925905679659402	0.39382971738567507	0.39195875200473773	0.40070272822896275	0.3825187459896055	0.39318187349760303	0.3928327904239082	0.3948494985797911	0.3909255300351167	0.393589391225161	0.39045102467906734	0.39222731165043295	0.39086896124482395	0.40209276673849986	0.3914087845547394	0.39241390384895186	0.3914865929517504	0.3935463745084697	0.394432962691153	0.39486560306059465	0.39789938926197704	0.3913061037868927	0.3933051888875032	0.3870824917782435	0.3956677301685163	0.39482310145564536	0.3945257393432992	0.39645937658346136	0.39126300913351264	0.39122649205681354	0.38933420312078854	0.38872019790575923	0.39216420825377696	0.3901588969026045	0.392873467304471	0.3956655095392626	0.3925915413205798	0.3850178002301865	0.391054334288635	0.39427078681084965	0.3926248387864001	0.39084369616894377	0.40115974191664006	0.3885588244584494	0.3909156131606218	0.39191765255862565	0.3877185306477189	0.3902570155366158	0.3923172507775748	0.3991573357108419	0.3942713351978217	0.39073085096433136	0.39723820595384957	0.3960822222794313	0.39427336706220695	0.38913680395455713	0.3917821800419346	0.3945501208731667	0.3859700940289656	0.3945471895893463	0.3954029538853031	0.3896362243879799	0.3944022665199706	0.38202558697447203	0.3931072797374778	0.3937988879638083	0.3925096426209593	0.3968001032327594	0.3993417951955493	0.3962043871748616	0.39365159654952614	0.3955217534962437	0.3883797191568749	0.3950246056102832	0.39266573264877047	0.39344107283399826	0.3897160502568375	0.3964465217680282	0.3958029294639211	0.3972775177125117	0.3874925306651968	0.3848784385255688	0.3912180981761729	0.38992097241658835	0.3849989564868662	0.390755740424805	0.39818171657296225
Gav_23	0.0834943161067606	0.3925409745898514	0.003757161927215616	0.38887547935305966	0.3916069784740152	0.39304355622530823	0.3868204742346055	0.39308565708981585	0.39155752387076853	0.3878712624343653	0.398031488088338	0.38933988603876096	0.39041580129499387	0.3964768686859519	0.3917737503159668	0.39635933335506235	0.3925905679659402	0.39382971738567507	0.39195875200473773	0.40070272822896275	0.3825187459896055	0.39318187349760303	0.3928327904239082	0.3948494985797911	0.3909255300351167	0.393589391225161	0.39045102467906734	0.39222731165043295	0.39086896124482395	0.40209276673849986	0.3914087845547394	0.39241390384895186	0.3914865929517504	0.3935463745084697	0.394432962691153	0.39486560306059465	0.39789938926197704	0.3913061037868927	0.3933051888875032	0.3870824917782435	0.3956677301685163	0.39482310145564536	0.3945257393432992	0.39645937658346136	0.39126300913351264	0.39122649205681354	0.38933420312078854	0.38872019790575923	0.39216420825377696	0.3901588969026045	0.392873467304471	0.3956655095392626	0.3925915413205798	0.3850178002301865	0.391054334288635	0.39427078681084965	0.3926248387864001	0.39084369616894377	0.40115974191664006	0.3885588244584494	0.3909156131606218	0.39191765255862565	0.3877185306477189	0.3902570155366158	0.3923172507775748	0.3991573357108419	0.3942713351978217	0.39073085096433136	0.39723820595384957	0.3960822222794313	0.39427336706220695	0.38913680395455713	0.3917821800419346	0.3945501208731667	0.3859700940289656	0.3945471895893463	0.3954029538853031	0.3896362243879799	0.3944022665199706	0.38202558697447203	0.3931072797374778	0.3937988879638083	0.3925096426209593	0.3968001032327594	0.3993417951955493	0.3962043871748616	0.39365159654952614	0.3955217534962437	0.3883797191568749	0.3950246056102832	0.39266573264877047	0.39344107283399826	0.3897160502568375	0.3964465217680282	0.3958029294639211	0.3972775177125117	0.3874925306651968	0.3848784385255688	0.3912180981761729	0.38992097241658835	0.3849989564868662	0.390755740424805	0.39818171657296225
Gen Butler_2	0.571458635695234	0.3925409745898514	0.003757161927215616	0.38887547935305966	0.3916069784740152	0.39304355622530823	0.3868204742346055	0.39308565708981585	0.39155752387076853	0.3878712624343653	0.398031488088338	0.38933988603876096	0.39041580129499387	0.3964768686859519	0.3917737503159668	0.39635933335506235	0.3925905679659402	0.39382971738567507	0.39195875200473773	0.40070272822896275	0.3825187459896055	0.39318187349760303	0.3928327904239082	0.3948494985797911	0.3909255300351167	0.393589391225161	0.39045102467906734	0.39222731165043295	0.39086896124482395	0.40209276673849986	0.3914087845547394	0.39241390384895186	0.3914865929517504	0.3935463745084697	0.394432962691153	0.39486560306059465	0.39789938926197704	0.3913061037868927	0.3933051888875032	0.3870824917782435	0.3956677301685163	0.39482310145564536	0.3945257393432992	0.39645937658346136	0.39126300913351264	0.39122649205681354	0.38933420312078854	0.38872019790575923	0.39216420825377696	0.3901588969026045	0.392873467304471	0.3956655095392626	0.3925915413205798	0.3850178002301865	0.391054334288635	0.39427078681084965	0.3926248387864001	0.39084369616894377	0.40115974191664006	0.3885588244584494	0.3909156131606218	0.39191765255862565	0.3877185306477189	0.3902570155366158	0.3923172507775748	0.3991573357108419	0.3942713351978217	0.39073085096433136	0.39723820595384957	0.3960822222794313	0.39427336706220695	0.38913680395455713	0.3917821800419346	0.3945501208731667	0.3859700940289656	0.3945471895893463	0.3954029538853031	0.3896362243879799	0.3944022665199706	0.38202558697447203	0.3931072797374778	0.3937988879638083	0.3925096426209593	0.3968001032327594	0.3993417951955493	0.3962043871748616	0.39365159654952614	0.3955217534962437	0.3883797191568749	0.3950246056102832	0.39266573264877047	0.39344107283399826	0.3897160502568375	0.3964465217680282	0.3958029294639211	0.3972775177125117	0.3874925306651968	0.3848784385255688	0.3912180981761729	0.38992097241658835	0.3849989564868662	0.390755740424805	0.39818171657296225
Gen Butler_1	0.532209316077926	0.3925409745898514	0.003757161927215616	0.38887547935305966	0.3916069784740152	0.39304355622530823	0.3868204742346055	0.39308565708981585	0.39155752387076853	0.3878712624343653	0.398031488088338	0.38933988603876096	0.39041580129499387	0.3964768686859519	0.3917737503159668	0.39635933335506235	0.3925905679659402	0.39382971738567507	0.39195875200473773	0.40070272822896275	0.3825187459896055	0.39318187349760303	0.3928327904239082	0.3948494985797911	0.3909255300351167	0.393589391225161	0.39045102467906734	0.39222731165043295	0.39086896124482395	0.40209276673849986	0.3914087845547394	0.39241390384895186	0.3914865929517504	0.3935463745084697	0.394432962691153	0.39486560306059465	0.39789938926197704	0.3913061037868927	0.3933051888875032	0.3870824917782435	0.3956677301685163	0.39482310145564536	0.3945257393432992	0.39645937658346136	0.39126300913351264	0.39122649205681354	0.38933420312078854	0.38872019790575923	0.39216420825377696	0.3901588969026045	0.392873467304471	0.3956655095392626	0.3925915413205798	0.3850178002301865	0.391054334288635	0.39427078681084965	0.3926248387864001	0.39084369616894377	0.40115974191664006	0.3885588244584494	0.3909156131606218	0.39191765255862565	0.3877185306477189	0.3902570155366158	0.3923172507775748	0.3991573357108419	0.3942713351978217	0.39073085096433136	0.39723820595384957	0.3960822222794313	0.39427336706220695	0.38913680395455713	0.3917821800419346	0.3945501208731667	0.3859700940289656	0.3945471895893463	0.3954029538853031	0.3896362243879799	0.3944022665199706	0.38202558697447203	0.3931072797374778	0.3937988879638083	0.3925096426209593	0.3968001032327594	0.3993417951955493	0.3962043871748616	0.39365159654952614	0.3955217534962437	0.3883797191568749	0.3950246056102832	0.39266573264877047	0.39344107283399826	0.3897160502568375	0.3964465217680282	0.3958029294639211	0.3972775177125117	0.3874925306651968	0.3848784385255688	0.3912180981761729	0.38992097241658835	0.3849989564868662	0.390755740424805	0.39818171657296225
Gen Butler_7	0.493634725458102	0.3925409745898514	0.003757161927215616	0.38887547935305966	0.3916069784740152	0.39304355622530823	0.3868204742346055	0.39308565708981585	0.39155752387076853	0.3878712624343653	0.398031488088338	0.38933988603876096	0.39041580129499387	0.3964768686859519	0.3917737503159668	0.39635933335506235	0.3925905679659402	0.39382971738567507	0.39195875200473773	0.40070272822896275	0.3825187459896055	0.39318187349760303	0.3928327904239082	0.3948494985797911	0.3909255300351167	0.393589391225161	0.39045102467906734	0.39222731165043295	0.39086896124482395	0.40209276673849986	0.3914087845547394	0.39241390384895186	0.3914865929517504	0.3935463745084697	0.394432962691153	0.39486560306059465	0.39789938926197704	0.3913061037868927	0.3933051888875032	0.3870824917782435	0.3956677301685163	0.39482310145564536	0.3945257393432992	0.39645937658346136	0.39126300913351264	0.39122649205681354	0.38933420312078854	0.38872019790575923	0.39216420825377696	0.3901588969026045	0.392873467304471	0.3956655095392626	0.3925915413205798	0.3850178002301865	0.391054334288635	0.39427078681084965	0.3926248387864001	0.39084369616894377	0.40115974191664006	0.3885588244584494	0.3909156131606218	0.39191765255862565	0.3877185306477189	0.3902570155366158	0.3923172507775748	0.3991573357108419	0.3942713351978217	0.39073085096433136	0.39723820595384957	0.3960822222794313	0.39427336706220695	0.38913680395455713	0.3917821800419346	0.3945501208731667	0.3859700940289656	0.3945471895893463	0.3954029538853031	0.3896362243879799	0.3944022665199706	0.38202558697447203	0.3931072797374778	0.3937988879638083	0.3925096426209593	0.3968001032327594	0.3993417951955493	0.3962043871748616	0.39365159654952614	0.3955217534962437	0.3883797191568749	0.3950246056102832	0.39266573264877047	0.39344107283399826	0.3897160502568375	0.3964465217680282	0.3958029294639211	0.3972775177125117	0.3874925306651968	0.3848784385255688	0.3912180981761729	0.38992097241658835	0.3849989564868662	0.390755740424805	0.39818171657296225
Gen Butler_9	0.440139430108329	0.3925409745898514	0.003757161927215616	0.38887547935305966	0.3916069784740152	0.39304355622530823	0.3868204742346055	0.39308565708981585	0.39155752387076853	0.3878712624343653	0.398031488088338	0.38933988603876096	0.39041580129499387	0.3964768686859519	0.3917737503159668	0.39635933335506235	0.3925905679659402	0.39382971738567507	0.39195875200473773	0.40070272822896275	0.3825187459896055	0.39318187349760303	0.3928327904239082	0.3948494985797911	0.3909255300351167	0.393589391225161	0.39045102467906734	0.39222731165043295	0.39086896124482395	0.40209276673849986	0.3914087845547394	0.39241390384895186	0.3914865929517504	0.3935463745084697	0.394432962691153	0.39486560306059465	0.39789938926197704	0.3913061037868927	0.3933051888875032	0.3870824917782435	0.3956677301685163	0.39482310145564536	0.3945257393432992	0.39645937658346136	0.39126300913351264	0.39122649205681354	0.38933420312078854	0.38872019790575923	0.39216420825377696	0.3901588969026045	0.392873467304471	0.3956655095392626	0.3925915413205798	0.3850178002301865	0.391054334288635	0.39427078681084965	0.3926248387864001	0.39084369616894377	0.40115974191664006	0.3885588244584494	0.3909156131606218	0.39191765255862565	0.3877185306477189	0.3902570155366158	0.3923172507775748	0.3991573357108419	0.3942713351978217	0.39073085096433136	0.39723820595384957	0.3960822222794313	0.39427336706220695	0.38913680395455713	0.3917821800419346	0.3945501208731667	0.3859700940289656	0.3945471895893463	0.3954029538853031	0.3896362243879799	0.3944022665199706	0.38202558697447203	0.3931072797374778	0.3937988879638083	0.3925096426209593	0.3968001032327594	0.3993417951955493	0.3962043871748616	0.39365159654952614	0.3955217534962437	0.3883797191568749	0.3950246056102832	0.39266573264877047	0.39344107283399826	0.3897160502568375	0.3964465217680282	0.3958029294639211	0.3972775177125117	0.3874925306651968	0.3848784385255688	0.3912180981761729	0.38992097241658835	0.3849989564868662	0.390755740424805	0.39818171657296225
