line	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Center Hill_2	0.664841320135821	0.6320907677389355	0.003731221612511294	0.6278216799560733	0.6316994127618674	0.6302318433253782	0.6265420751906788	0.6306005189224781	0.6260669009491093	0.6387541336388519	0.6328365445603135	0.6319158159342005	0.6306229455002703	0.6330467030823943	0.6313018402176103	0.6253178422670844	0.632572446176316	0.6255190677648839	0.6301597836731849	0.6356565398811993	0.6319505103753894	0.6340324168953735	0.6342235481204351	0.6325034259356144	0.6279058508904319	0.6240433068379211	0.632545336144208	0.6298584592307125	0.6360542446416101	0.6340415573250666	0.629902145168791	0.6327023874554475	0.6339640746789034	0.630345996612406	0.6343564897635372	0.6341990674618486	0.6360526108376178	0.6370117906537037	0.6326491329890588	0.6306240843837664	0.6328125142634722	0.6366411069073642	0.6316568055663552	0.6345398608161331	0.6293110366724902	0.6339730423983417	0.6329565577850967	0.6322924515334751	0.6331343541617058	0.6300779985167617	0.6237887653634661	0.6363791693927439	0.6262888259303971	0.6301852940973525	0.6355232259940208	0.6315630601204231	0.6295611989947768	0.6235978581249088	0.6349790938091434	0.6310609728349365	0.6331048773496594	0.6313093198664668	0.6271497534436142	0.6296942104267528	0.6376449902155744	0.6355783233966893	0.6294760720409829	0.628724878289636	0.6336887627407526	0.6295117154086683	0.6311683975015092	0.635195723342961	0.6327147633428587	0.6374859011564802	0.6298662619487954	0.6422194402636044	0.6388045925306979	0.6392648915854924	0.6353865948308753	0.632076436920491	0.6270370852153881	0.632672538544187	0.629498777680315	0.6405909835663279	0.6348131022305672	0.6346576228267726	0.6329774977400128	0.6369348189034415	0.6320951055940159	0.6328187856819278	0.6322267897599828	0.6378833150654423	0.6302591143968478	0.6328511573247377	0.6332269854348535	0.6337102836194357	0.6240903049308957	0.6274672417493307	0.6264439814793359	0.6354956808312745	0.6285892926484586	0.6313871673914282	0.6313275111888926
Center Hill_3	0.691432145437862	0.6320907677389355	0.003731221612511294	0.6278216799560733	0.6316994127618674	0.6302318433253782	0.6265420751906788	0.6306005189224781	0.6260669009491093	0.6387541336388519	0.6328365445603135	0.6319158159342005	0.6306229455002703	0.6330467030823943	0.6313018402176103	0.6253178422670844	0.632572446176316	0.6255190677648839	0.6301597836731849	0.6356565398811993	0.6319505103753894	0.6340324168953735	0.6342235481204351	0.6325034259356144	0.6279058508904319	0.6240433068379211	0.632545336144208	0.6298584592307125	0.6360542446416101	0.6340415573250666	0.629902145168791	0.6327023874554475	0.6339640746789034	0.630345996612406	0.6343564897635372	0.6341990674618486	0.6360526108376178	0.6370117906537037	0.6326491329890588	0.6306240843837664	0.6328125142634722	0.6366411069073642	0.6316568055663552	0.6345398608161331	0.6293110366724902	0.6339730423983417	0.6329565577850967	0.6322924515334751	0.6331343541617058	0.6300779985167617	0.6237887653634661	0.6363791693927439	0.6262888259303971	0.6301852940973525	0.6355232259940208	0.6315630601204231	0.6295611989947768	0.6235978581249088	0.6349790938091434	0.6310609728349365	0.6331048773496594	0.6313093198664668	0.6271497534436142	0.6296942104267528	0.6376449902155744	0.6355783233966893	0.6294760720409829	0.628724878289636	0.6336887627407526	0.6295117154086683	0.6311683975015092	0.635195723342961	0.6327147633428587	0.6374859011564802	0.6298662619487954	0.6422194402636044	0.6388045925306979	0.6392648915854924	0.6353865948308753	0.632076436920491	0.6270370852153881	0.632672538544187	0.629498777680315	0.6405909835663279	0.6348131022305672	0.6346576228267726	0.6329774977400128	0.6369348189034415	0.6320951055940159	0.6328187856819278	0.6322267897599828	0.6378833150654423	0.6302591143968478	0.6328511573247377	0.6332269854348535	0.6337102836194357	0.6240903049308957	0.6274672417493307	0.6264439814793359	0.6354956808312745	0.6285892926484586	0.6313871673914282	0.6313275111888926
Center Hill_7	0.583333163894932	0.6320907677389355	0.003731221612511294	0.6278216799560733	0.6316994127618674	0.6302318433253782	0.6265420751906788	0.6306005189224781	0.6260669009491093	0.6387541336388519	0.6328365445603135	0.6319158159342005	0.6306229455002703	0.6330467030823943	0.6313018402176103	0.6253178422670844	0.632572446176316	0.6255190677648839	0.6301597836731849	0.6356565398811993	0.6319505103753894	0.6340324168953735	0.6342235481204351	0.6325034259356144	0.6279058508904319	0.6240433068379211	0.632545336144208	0.6298584592307125	0.6360542446416101	0.6340415573250666	0.629902145168791	0.6327023874554475	0.6339640746789034	0.630345996612406	0.6343564897635372	0.6341990674618486	0.6360526108376178	0.6370117906537037	0.6326491329890588	0.6306240843837664	0.6328125142634722	0.6366411069073642	0.6316568055663552	0.6345398608161331	0.6293110366724902	0.6339730423983417	0.6329565577850967	0.6322924515334751	0.6331343541617058	0.6300779985167617	0.6237887653634661	0.6363791693927439	0.6262888259303971	0.6301852940973525	0.6355232259940208	0.6315630601204231	0.6295611989947768	0.6235978581249088	0.6349790938091434	0.6310609728349365	0.6331048773496594	0.6313093198664668	0.6271497534436142	0.6296942104267528	0.6376449902155744	0.6355783233966893	0.6294760720409829	0.628724878289636	0.6336887627407526	0.6295117154086683	0.6311683975015092	0.635195723342961	0.6327147633428587	0.6374859011564802	0.6298662619487954	0.6422194402636044	0.6388045925306979	0.6392648915854924	0.6353865948308753	0.632076436920491	0.6270370852153881	0.632672538544187	0.629498777680315	0.6405909835663279	0.6348131022305672	0.6346576228267726	0.6329774977400128	0.6369348189034415	0.6320951055940159	0.6328187856819278	0.6322267897599828	0.6378833150654423	0.6302591143968478	0.6328511573247377	0.6332269854348535	0.6337102836194357	0.6240903049308957	0.6274672417493307	0.6264439814793359	0.6354956808312745	0.6285892926484586	0.6313871673914282	0.6313275111888926
Center Hill_8	0.688145702212144	0.6320907677389355	0.003731221612511294	0.6278216799560733	0.6316994127618674	0.6302318433253782	0.6265420751906788	0.6306005189224781	0.6260669009491093	0.6387541336388519	0.6328365445603135	0.6319158159342005	0.6306229455002703	0.6330467030823943	0.6313018402176103	0.6253178422670844	0.632572446176316	0.6255190677648839	0.6301597836731849	0.6356565398811993	0.6319505103753894	0.6340324168953735	0.6342235481204351	0.6325034259356144	0.6279058508904319	0.6240433068379211	0.632545336144208	0.6298584592307125	0.6360542446416101	0.6340415573250666	0.629902145168791	0.6327023874554475	0.6339640746789034	0.630345996612406	0.6343564897635372	0.6341990674618486	0.6360526108376178	0.6370117906537037	0.6326491329890588	0.6306240843837664	0.6328125142634722	0.6366411069073642	0.6316568055663552	0.6345398608161331	0.6293110366724902	0.6339730423983417	0.6329565577850967	0.6322924515334751	0.6331343541617058	0.6300779985167617	0.6237887653634661	0.6363791693927439	0.6262888259303971	0.6301852940973525	0.6355232259940208	0.6315630601204231	0.6295611989947768	0.6235978581249088	0.6349790938091434	0.6310609728349365	0.6331048773496594	0.6313093198664668	0.6271497534436142	0.6296942104267528	0.6376449902155744	0.6355783233966893	0.6294760720409829	0.628724878289636	0.6336887627407526	0.6295117154086683	0.6311683975015092	0.635195723342961	0.6327147633428587	0.6374859011564802	0.6298662619487954	0.6422194402636044	0.6388045925306979	0.6392648915854924	0.6353865948308753	0.632076436920491	0.6270370852153881	0.632672538544187	0.629498777680315	0.6405909835663279	0.6348131022305672	0.6346576228267726	0.6329774977400128	0.6369348189034415	0.6320951055940159	0.6328187856819278	0.6322267897599828	0.6378833150654423	0.6302591143968478	0.6328511573247377	0.6332269854348535	0.6337102836194357	0.6240903049308957	0.6274672417493307	0.6264439814793359	0.6354956808312745	0.6285892926484586	0.6313871673914282	0.6313275111888926
Dalton_2	0.660763002986141	0.6417775483286389	0.003756217158306483	0.6416349338820511	0.6407520851145185	0.646428992564438	0.6351978387682475	0.6343734528575709	0.6454231193280393	0.6405834944422589	0.6392966556560916	0.6404490054546171	0.6449215452693768	0.6433679150495435	0.6436051863918725	0.6387340120827565	0.6384718648713762	0.6376807275132954	0.6388661714682606	0.6373025830206797	0.6411465036389226	0.642615634511057	0.6391699394235895	0.6339234015948385	0.6417220377171544	0.6408113163180539	0.6391572456539908	0.6465444209944663	0.6453050331718948	0.6459760628604662	0.6442888676735103	0.6467817001849184	0.6449591875461459	0.6427843436130486	0.6427951254624032	0.6457613981415824	0.6432941197208507	0.6478229528873386	0.6360865628133999	0.6427305288138289	0.6403102778464738	0.6422667997402353	0.6414789596074922	0.643741857619068	0.6440521819272409	0.6400241341348658	0.6479898081317458	0.6366218558915472	0.6383749765562654	0.6337581885023578	0.6384850136874904	0.641662331295959	0.6462300363268498	0.6412040303494747	0.6453691388066403	0.6423993038415794	0.635933613674537	0.6440816284641084	0.6376450919745968	0.64643648677206	0.6462911730892397	0.6354907198440273	0.6422236721015758	0.642372989939543	0.6393851293392883	0.6422990968446807	0.6381650212303043	0.6404443986578001	0.6352403408771371	0.6415532292238677	0.6417401980070159	0.6422954695713393	0.6438840768690207	0.6468418927412063	0.6449616148145416	0.6466016199168924	0.6505012582991688	0.6378923869084933	0.6356217591139549	0.6368832643394801	0.6428682195125446	0.639390265621849	0.6429578532124621	0.641819135593778	0.6464882259668724	0.6466412855192328	0.63959812042773	0.6419789976054621	0.6460978966105577	0.6382532549452351	0.6384453360340671	0.6407658073862705	0.6392921991864504	0.641095283498504	0.6401860820817211	0.6448688621627447	0.6455036172568268	0.6501212874131943	0.6469153578487288	0.6449185784278241	0.6347605399376977	0.6425556633642736	0.6427119698942483
Dalton_4	0.658510597053114	0.6449781307298338	0.002990245636412825	0.6466812554784702	0.6466315495487058	0.6490264503241703	0.6395664005233005	0.6406859991464452	0.6396120714936331	0.6504292596693618	0.6471081871489699	0.6464167141274351	0.6462438656384712	0.648458592925974	0.6476201209810839	0.6474014209782301	0.6433035215518565	0.6504587364441086	0.6488340904213294	0.6442743588952647	0.648718526618152	0.6487769297765617	0.6439731253050351	0.6484079694319367	0.6434328199933197	0.6452516948692437	0.6432692857600963	0.6391192569547686	0.6451337534747834	0.6429687492549931	0.6405883097682873	0.6467581341711596	0.6455342125574969	0.6440523396241759	0.6438544719680007	0.6499217127760378	0.6445345344933329	0.649210190306657	0.6469143950163585	0.6428983258345198	0.646747236138828	0.6476512356548101	0.6424662126053283	0.6419517467977768	0.6465438244788752	0.6399295481796441	0.6425153356890548	0.6389594434281607	0.6450814829691802	0.6436096480553083	0.6381445690095144	0.645761086138236	0.6480348590764532	0.6411921956840778	0.6445850080223593	0.6389829094400286	0.6476016091820717	0.6470055469137234	0.6460578183862714	0.6412704271150562	0.642777317763903	0.6379190341720335	0.6442935711280782	0.6417101408635228	0.6440691823694462	0.644380238328852	0.6476618736818387	0.64846132218358	0.6467729005405616	0.6414249137974087	0.6419172670201498	0.6468888365919144	0.6419427059997713	0.644004886696393	0.6450291599232996	0.6490727733228647	0.6432350519621521	0.645088648426372	0.6440567141937228	0.6431873434945089	0.649838718386965	0.6451564192666835	0.6465490103728339	0.6446283561322719	0.6439208363736213	0.6475124227513191	0.6453221959683499	0.6469127160281569	0.6439409288346328	0.6416385380754694	0.6488065768421493	0.648474086676139	0.6464689315677723	0.6468856560913915	0.6470343862348129	0.6429284958130796	0.6402218037852717	0.6477929217311655	0.6444806594200603	0.6466917196596264	0.6481143065440372	0.644818117357143	0.6456183103935621
Dalton_6	0.714181413702812	0.6449781307298338	0.002990245636412825	0.6466812554784702	0.6466315495487058	0.6490264503241703	0.6395664005233005	0.6406859991464452	0.6396120714936331	0.6504292596693618	0.6471081871489699	0.6464167141274351	0.6462438656384712	0.648458592925974	0.6476201209810839	0.6474014209782301	0.6433035215518565	0.6504587364441086	0.6488340904213294	0.6442743588952647	0.648718526618152	0.6487769297765617	0.6439731253050351	0.6484079694319367	0.6434328199933197	0.6452516948692437	0.6432692857600963	0.6391192569547686	0.6451337534747834	0.6429687492549931	0.6405883097682873	0.6467581341711596	0.6455342125574969	0.6440523396241759	0.6438544719680007	0.6499217127760378	0.6445345344933329	0.649210190306657	0.6469143950163585	0.6428983258345198	0.646747236138828	0.6476512356548101	0.6424662126053283	0.6419517467977768	0.6465438244788752	0.6399295481796441	0.6425153356890548	0.6389594434281607	0.6450814829691802	0.6436096480553083	0.6381445690095144	0.645761086138236	0.6480348590764532	0.6411921956840778	0.6445850080223593	0.6389829094400286	0.6476016091820717	0.6470055469137234	0.6460578183862714	0.6412704271150562	0.642777317763903	0.6379190341720335	0.6442935711280782	0.6417101408635228	0.6440691823694462	0.644380238328852	0.6476618736818387	0.64846132218358	0.6467729005405616	0.6414249137974087	0.6419172670201498	0.6468888365919144	0.6419427059997713	0.644004886696393	0.6450291599232996	0.6490727733228647	0.6432350519621521	0.645088648426372	0.6440567141937228	0.6431873434945089	0.649838718386965	0.6451564192666835	0.6465490103728339	0.6446283561322719	0.6439208363736213	0.6475124227513191	0.6453221959683499	0.6469127160281569	0.6439409288346328	0.6416385380754694	0.6488065768421493	0.648474086676139	0.6464689315677723	0.6468856560913915	0.6470343862348129	0.6429284958130796	0.6402218037852717	0.6477929217311655	0.6444806594200603	0.6466917196596264	0.6481143065440372	0.644818117357143	0.6456183103935621
Dalton_8	0.668790769363589	0.6449781307298338	0.002990245636412825	0.6466812554784702	0.6466315495487058	0.6490264503241703	0.6395664005233005	0.6406859991464452	0.6396120714936331	0.6504292596693618	0.6471081871489699	0.6464167141274351	0.6462438656384712	0.648458592925974	0.6476201209810839	0.6474014209782301	0.6433035215518565	0.6504587364441086	0.6488340904213294	0.6442743588952647	0.648718526618152	0.6487769297765617	0.6439731253050351	0.6484079694319367	0.6434328199933197	0.6452516948692437	0.6432692857600963	0.6391192569547686	0.6451337534747834	0.6429687492549931	0.6405883097682873	0.6467581341711596	0.6455342125574969	0.6440523396241759	0.6438544719680007	0.6499217127760378	0.6445345344933329	0.649210190306657	0.6469143950163585	0.6428983258345198	0.646747236138828	0.6476512356548101	0.6424662126053283	0.6419517467977768	0.6465438244788752	0.6399295481796441	0.6425153356890548	0.6389594434281607	0.6450814829691802	0.6436096480553083	0.6381445690095144	0.645761086138236	0.6480348590764532	0.6411921956840778	0.6445850080223593	0.6389829094400286	0.6476016091820717	0.6470055469137234	0.6460578183862714	0.6412704271150562	0.642777317763903	0.6379190341720335	0.6442935711280782	0.6417101408635228	0.6440691823694462	0.644380238328852	0.6476618736818387	0.64846132218358	0.6467729005405616	0.6414249137974087	0.6419172670201498	0.6468888365919144	0.6419427059997713	0.644004886696393	0.6450291599232996	0.6490727733228647	0.6432350519621521	0.645088648426372	0.6440567141937228	0.6431873434945089	0.649838718386965	0.6451564192666835	0.6465490103728339	0.6446283561322719	0.6439208363736213	0.6475124227513191	0.6453221959683499	0.6469127160281569	0.6439409288346328	0.6416385380754694	0.6488065768421493	0.648474086676139	0.6464689315677723	0.6468856560913915	0.6470343862348129	0.6429284958130796	0.6402218037852717	0.6477929217311655	0.6444806594200603	0.6466917196596264	0.6481143065440372	0.644818117357143	0.6456183103935621
Dalton_9	0.533824674284835	0.6449781307298338	0.002990245636412825	0.6466812554784702	0.6466315495487058	0.6490264503241703	0.6395664005233005	0.6406859991464452	0.6396120714936331	0.6504292596693618	0.6471081871489699	0.6464167141274351	0.6462438656384712	0.648458592925974	0.6476201209810839	0.6474014209782301	0.6433035215518565	0.6504587364441086	0.6488340904213294	0.6442743588952647	0.648718526618152	0.6487769297765617	0.6439731253050351	0.6484079694319367	0.6434328199933197	0.6452516948692437	0.6432692857600963	0.6391192569547686	0.6451337534747834	0.6429687492549931	0.6405883097682873	0.6467581341711596	0.6455342125574969	0.6440523396241759	0.6438544719680007	0.6499217127760378	0.6445345344933329	0.649210190306657	0.6469143950163585	0.6428983258345198	0.646747236138828	0.6476512356548101	0.6424662126053283	0.6419517467977768	0.6465438244788752	0.6399295481796441	0.6425153356890548	0.6389594434281607	0.6450814829691802	0.6436096480553083	0.6381445690095144	0.645761086138236	0.6480348590764532	0.6411921956840778	0.6445850080223593	0.6389829094400286	0.6476016091820717	0.6470055469137234	0.6460578183862714	0.6412704271150562	0.642777317763903	0.6379190341720335	0.6442935711280782	0.6417101408635228	0.6440691823694462	0.644380238328852	0.6476618736818387	0.64846132218358	0.6467729005405616	0.6414249137974087	0.6419172670201498	0.6468888365919144	0.6419427059997713	0.644004886696393	0.6450291599232996	0.6490727733228647	0.6432350519621521	0.645088648426372	0.6440567141937228	0.6431873434945089	0.649838718386965	0.6451564192666835	0.6465490103728339	0.6446283561322719	0.6439208363736213	0.6475124227513191	0.6453221959683499	0.6469127160281569	0.6439409288346328	0.6416385380754694	0.6488065768421493	0.648474086676139	0.6464689315677723	0.6468856560913915	0.6470343862348129	0.6429284958130796	0.6402218037852717	0.6477929217311655	0.6444806594200603	0.6466917196596264	0.6481143065440372	0.644818117357143	0.6456183103935621
Gav_1	0.669981299895478	0.6292543674810303	0.003504554824162572	0.6309649587240445	0.6309013124331639	0.6342917522193651	0.6244350862140968	0.624770365387701	0.618692408602993	0.6322634004567373	0.6266138257788795	0.6302814573572564	0.6326105429159119	0.6305820247447188	0.6316365403195269	0.6237221523141363	0.6266457198144195	0.6300312159034385	0.6323860471504359	0.6312997522690286	0.6335092138638072	0.6326297091927079	0.6265098218585642	0.6326032015139588	0.6248651756092216	0.6268349259136407	0.6276667740673354	0.6248838455525502	0.6278835139237239	0.6336926984999418	0.6288685608422238	0.628354962480001	0.6267419375037533	0.6319908468660566	0.6268623423352367	0.6333406593604911	0.6349428731177379	0.6351080922272457	0.6313692792281224	0.628431184595765	0.6280861116569336	0.6284590467426654	0.6312152421891055	0.6281358642872548	0.6276740285111856	0.6254553094606811	0.6308166510141926	0.6266474742673592	0.6332348807075467	0.6232770122072213	0.6262336313512016	0.6349799584391149	0.6331933120758123	0.627677035094595	0.6255836907377456	0.6232880484987217	0.6318922953008161	0.6275519529920917	0.6270797434629308	0.6258435106401146	0.6331309385695308	0.6244106683500505	0.6268580543321183	0.6306366106847446	0.6277991346108276	0.6274974111023432	0.6296062163156918	0.633297181179434	0.631394711098875	0.6230144590756197	0.6248813415942843	0.6348318059880755	0.6289656720547282	0.6304528644254646	0.628078250894139	0.6318692953650745	0.6280474866678607	0.6335871196067792	0.6284840271412725	0.6261535269243008	0.628240228074735	0.6256479986266547	0.6304178276672543	0.6294685861120297	0.6288262605139711	0.6326765219511777	0.6310788876740232	0.6321634471309157	0.6298810074291513	0.6275048114321443	0.6346379416674273	0.63909425956977	0.6275440351539943	0.6347291920813259	0.6246134442642408	0.6260765853282153	0.626045929739968	0.6242673176533176	0.631184242151696	0.6312036900124172	0.6330500878020324	0.6277048091927516	0.6308398800973845
Gav_23	0.603866496674435	0.6292543674810303	0.003504554824162572	0.6309649587240445	0.6309013124331639	0.6342917522193651	0.6244350862140968	0.624770365387701	0.618692408602993	0.6322634004567373	0.6266138257788795	0.6302814573572564	0.6326105429159119	0.6305820247447188	0.6316365403195269	0.6237221523141363	0.6266457198144195	0.6300312159034385	0.6323860471504359	0.6312997522690286	0.6335092138638072	0.6326297091927079	0.6265098218585642	0.6326032015139588	0.6248651756092216	0.6268349259136407	0.6276667740673354	0.6248838455525502	0.6278835139237239	0.6336926984999418	0.6288685608422238	0.628354962480001	0.6267419375037533	0.6319908468660566	0.6268623423352367	0.6333406593604911	0.6349428731177379	0.6351080922272457	0.6313692792281224	0.628431184595765	0.6280861116569336	0.6284590467426654	0.6312152421891055	0.6281358642872548	0.6276740285111856	0.6254553094606811	0.6308166510141926	0.6266474742673592	0.6332348807075467	0.6232770122072213	0.6262336313512016	0.6349799584391149	0.6331933120758123	0.627677035094595	0.6255836907377456	0.6232880484987217	0.6318922953008161	0.6275519529920917	0.6270797434629308	0.6258435106401146	0.6331309385695308	0.6244106683500505	0.6268580543321183	0.6306366106847446	0.6277991346108276	0.6274974111023432	0.6296062163156918	0.633297181179434	0.631394711098875	0.6230144590756197	0.6248813415942843	0.6348318059880755	0.6289656720547282	0.6304528644254646	0.628078250894139	0.6318692953650745	0.6280474866678607	0.6335871196067792	0.6284840271412725	0.6261535269243008	0.628240228074735	0.6256479986266547	0.6304178276672543	0.6294685861120297	0.6288262605139711	0.6326765219511777	0.6310788876740232	0.6321634471309157	0.6298810074291513	0.6275048114321443	0.6346379416674273	0.63909425956977	0.6275440351539943	0.6347291920813259	0.6246134442642408	0.6260765853282153	0.626045929739968	0.6242673176533176	0.631184242151696	0.6312036900124172	0.6330500878020324	0.6277048091927516	0.6308398800973845
Gav_6	0.607987104090481	0.6292543674810303	0.003504554824162572	0.6309649587240445	0.6309013124331639	0.6342917522193651	0.6244350862140968	0.624770365387701	0.618692408602993	0.6322634004567373	0.6266138257788795	0.6302814573572564	0.6326105429159119	0.6305820247447188	0.6316365403195269	0.6237221523141363	0.6266457198144195	0.6300312159034385	0.6323860471504359	0.6312997522690286	0.6335092138638072	0.6326297091927079	0.6265098218585642	0.6326032015139588	0.6248651756092216	0.6268349259136407	0.6276667740673354	0.6248838455525502	0.6278835139237239	0.6336926984999418	0.6288685608422238	0.628354962480001	0.6267419375037533	0.6319908468660566	0.6268623423352367	0.6333406593604911	0.6349428731177379	0.6351080922272457	0.6313692792281224	0.628431184595765	0.6280861116569336	0.6284590467426654	0.6312152421891055	0.6281358642872548	0.6276740285111856	0.6254553094606811	0.6308166510141926	0.6266474742673592	0.6332348807075467	0.6232770122072213	0.6262336313512016	0.6349799584391149	0.6331933120758123	0.627677035094595	0.6255836907377456	0.6232880484987217	0.6318922953008161	0.6275519529920917	0.6270797434629308	0.6258435106401146	0.6331309385695308	0.6244106683500505	0.6268580543321183	0.6306366106847446	0.6277991346108276	0.6274974111023432	0.6296062163156918	0.633297181179434	0.631394711098875	0.6230144590756197	0.6248813415942843	0.6348318059880755	0.6289656720547282	0.6304528644254646	0.628078250894139	0.6318692953650745	0.6280474866678607	0.6335871196067792	0.6284840271412725	0.6261535269243008	0.628240228074735	0.6256479986266547	0.6304178276672543	0.6294685861120297	0.6288262605139711	0.6326765219511777	0.6310788876740232	0.6321634471309157	0.6298810074291513	0.6275048114321443	0.6346379416674273	0.63909425956977	0.6275440351539943	0.6347291920813259	0.6246134442642408	0.6260765853282153	0.626045929739968	0.6242673176533176	0.631184242151696	0.6312036900124172	0.6330500878020324	0.6277048091927516	0.6308398800973845
Gen Butler_2	0.739681147354933	0.6292543674810303	0.003504554824162572	0.6309649587240445	0.6309013124331639	0.6342917522193651	0.6244350862140968	0.624770365387701	0.618692408602993	0.6322634004567373	0.6266138257788795	0.6302814573572564	0.6326105429159119	0.6305820247447188	0.6316365403195269	0.6237221523141363	0.6266457198144195	0.6300312159034385	0.6323860471504359	0.6312997522690286	0.6335092138638072	0.6326297091927079	0.6265098218585642	0.6326032015139588	0.6248651756092216	0.6268349259136407	0.6276667740673354	0.6248838455525502	0.6278835139237239	0.6336926984999418	0.6288685608422238	0.628354962480001	0.6267419375037533	0.6319908468660566	0.6268623423352367	0.6333406593604911	0.6349428731177379	0.6351080922272457	0.6313692792281224	0.628431184595765	0.6280861116569336	0.6284590467426654	0.6312152421891055	0.6281358642872548	0.6276740285111856	0.6254553094606811	0.6308166510141926	0.6266474742673592	0.6332348807075467	0.6232770122072213	0.6262336313512016	0.6349799584391149	0.6331933120758123	0.627677035094595	0.6255836907377456	0.6232880484987217	0.6318922953008161	0.6275519529920917	0.6270797434629308	0.6258435106401146	0.6331309385695308	0.6244106683500505	0.6268580543321183	0.6306366106847446	0.6277991346108276	0.6274974111023432	0.6296062163156918	0.633297181179434	0.631394711098875	0.6230144590756197	0.6248813415942843	0.6348318059880755	0.6289656720547282	0.6304528644254646	0.628078250894139	0.6318692953650745	0.6280474866678607	0.6335871196067792	0.6284840271412725	0.6261535269243008	0.628240228074735	0.6256479986266547	0.6304178276672543	0.6294685861120297	0.6288262605139711	0.6326765219511777	0.6310788876740232	0.6321634471309157	0.6298810074291513	0.6275048114321443	0.6346379416674273	0.63909425956977	0.6275440351539943	0.6347291920813259	0.6246134442642408	0.6260765853282153	0.626045929739968	0.6242673176533176	0.631184242151696	0.6312036900124172	0.6330500878020324	0.6277048091927516	0.6308398800973845
Gen Butler_1	0.689419964792407	0.6292543674810303	0.003504554824162572	0.6309649587240445	0.6309013124331639	0.6342917522193651	0.6244350862140968	0.624770365387701	0.618692408602993	0.6322634004567373	0.6266138257788795	0.6302814573572564	0.6326105429159119	0.6305820247447188	0.6316365403195269	0.6237221523141363	0.6266457198144195	0.6300312159034385	0.6323860471504359	0.6312997522690286	0.6335092138638072	0.6326297091927079	0.6265098218585642	0.6326032015139588	0.6248651756092216	0.6268349259136407	0.6276667740673354	0.6248838455525502	0.6278835139237239	0.6336926984999418	0.6288685608422238	0.628354962480001	0.6267419375037533	0.6319908468660566	0.6268623423352367	0.6333406593604911	0.6349428731177379	0.6351080922272457	0.6313692792281224	0.628431184595765	0.6280861116569336	0.6284590467426654	0.6312152421891055	0.6281358642872548	0.6276740285111856	0.6254553094606811	0.6308166510141926	0.6266474742673592	0.6332348807075467	0.6232770122072213	0.6262336313512016	0.6349799584391149	0.6331933120758123	0.627677035094595	0.6255836907377456	0.6232880484987217	0.6318922953008161	0.6275519529920917	0.6270797434629308	0.6258435106401146	0.6331309385695308	0.6244106683500505	0.6268580543321183	0.6306366106847446	0.6277991346108276	0.6274974111023432	0.6296062163156918	0.633297181179434	0.631394711098875	0.6230144590756197	0.6248813415942843	0.6348318059880755	0.6289656720547282	0.6304528644254646	0.628078250894139	0.6318692953650745	0.6280474866678607	0.6335871196067792	0.6284840271412725	0.6261535269243008	0.628240228074735	0.6256479986266547	0.6304178276672543	0.6294685861120297	0.6288262605139711	0.6326765219511777	0.6310788876740232	0.6321634471309157	0.6298810074291513	0.6275048114321443	0.6346379416674273	0.63909425956977	0.6275440351539943	0.6347291920813259	0.6246134442642408	0.6260765853282153	0.626045929739968	0.6242673176533176	0.631184242151696	0.6312036900124172	0.6330500878020324	0.6277048091927516	0.6308398800973845
