line	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Gen Butler_7	0.637413163449859	0.6696792526866127	0.001489072628758942	0.6711154230252311	0.6700434500555329	0.6689942365892613	0.6682913544278601	0.6722767235460568	0.669784241106131	0.6728320507690186	0.66963879433476	0.6707987743850352	0.6692484641255203	0.671442556679519	0.670136150907271	0.6704409573341111	0.671851597962086	0.6668153222606222	0.6685669483114235	0.6693835006178499	0.6708752413962011	0.6681449455011043	0.6719765395185179	0.6703088588130326	0.6718822685821856	0.6723191893982712	0.6685648849680457	0.6672802298642422	0.6695523651102173	0.6680635043644847	0.6705213613452691	0.668705210056732	0.6711660848244384	0.6702051547170358	0.6705658979085672	0.669013885640379	0.6703854121500561	0.6697693243642666	0.6713663619327238	0.6721972158339891	0.66781875944559	0.6686899562117317	0.670637182164802	0.6685656393549064	0.6674344460025441	0.6708419583269526	0.666613408722634	0.6681253423945155	0.6695804551561273	0.6692169637601845	0.6679662885920302	0.6703550796141398	0.668258757236514	0.6699748239303449	0.6713074184954523	0.6696824138641287	0.6693156916931513	0.6724752135319536	0.6667606460908019	0.667596360977657	0.6705168195201768	0.6672461962123047	0.6706580838257091	0.6687382919467773	0.6700525162273202	0.6691144054673519	0.6691586904134016	0.669868691537861	0.6712791184333509	0.6693072015515577	0.6697054584680273	0.6715012112562047	0.6707028685763222	0.6686965293485155	0.6688040061088596	0.6695494471633883	0.6681052880413492	0.6700917503160841	0.6698214675965425	0.6735745371299613	0.6706776707721572	0.6691152258219684	0.6693070341898499	0.6701283715851344	0.6706687087567983	0.6692992375793636	0.6691779084436947	0.6679516387292971	0.6687937702056805	0.6709271797372228	0.6707220592580756	0.6671556172564282	0.6707012563101354	0.6660378398441863	0.6698034629982533	0.668469025004334	0.6697033214022851	0.6704373376425292	0.6675031591189001	0.669394530052572	0.6692413018134981	0.6686565569393476	0.6718191877652394
Gen Butler_9	0.67855646831956	0.6650120148640165	0.0010797262897270336	0.6662010163271149	0.6653725644786983	0.6656377630495641	0.6664334186981694	0.6661076798049647	0.6661395737373296	0.6648442324193442	0.6655667188375591	0.6652576310945082	0.6645032191744874	0.6643536887046906	0.6653592878748148	0.6636847819282685	0.6655814333653446	0.6660978429903006	0.6663572471281912	0.6632653656335035	0.6661004329328838	0.6632369532917531	0.6641271807761133	0.6667035487232293	0.6664850336239566	0.665014889918236	0.6645802887979837	0.6648824764189021	0.6658377394122872	0.6651581550334771	0.666101901682181	0.6655676938030233	0.664663117542329	0.664748336143529	0.6640767739513599	0.6644563872754812	0.6626513545629905	0.6662365480243804	0.6656699182817101	0.6659647662464693	0.6652327885114067	0.6645197074181274	0.6645372295769656	0.6644646605749028	0.6630155817419068	0.6654101659602741	0.6635316476027182	0.6631537131758787	0.6651225615617886	0.6644429436357274	0.6642641978952342	0.6651605080951183	0.6647269996909283	0.6680906977429397	0.6639326022479894	0.6662100109613811	0.6673532323310998	0.6665838143478819	0.6638251151249176	0.664769800665557	0.6653690214046908	0.6649806842976685	0.6643028275482256	0.664343068775159	0.6660025829934951	0.6638071211878193	0.6653516391081846	0.6641561152865647	0.6654252050573352	0.665124939828213	0.6648128596950347	0.6650820455867416	0.6647281936624377	0.664149263930263	0.6659946412942578	0.6647040478236305	0.664026722442955	0.6651491417376691	0.6640507164219104	0.6642731339760497	0.6650312621165438	0.6651338800661675	0.6645132507493683	0.6643917325914463	0.6631978535459503	0.6644460447903748	0.6633126557431417	0.6640061640432408	0.6660158953406312	0.6644240589264264	0.6637805585946799	0.6637146275106072	0.6675170227680212	0.6653657410945838	0.6662111164528399	0.6675526961829329	0.6661026142657549	0.6656967689893841	0.6628328298086791	0.6657769104758626	0.6657309772075403	0.6641420823654979	0.6650958301617896
HV_13	0.725148094801011	0.6710520003838295	0.001430593040705364	0.6719918565261432	0.6682169610137643	0.6717381774611308	0.6705788844448707	0.6739000653046082	0.6725085057162501	0.6722293873190431	0.6717579662681794	0.6710851977504755	0.6698005329719456	0.6708719387169773	0.6715300888396103	0.6704077650587308	0.6723515429350753	0.6697157000415472	0.6701617831716795	0.6710998880570218	0.672281391104556	0.6703088310411365	0.6719497611435075	0.6711096746779341	0.6697886251699098	0.6700426611688463	0.669630230913723	0.6695286968331499	0.6716301110993573	0.6709043819237931	0.670723899459922	0.6703284272851754	0.6716496203144476	0.6719776407861859	0.6683868828226903	0.6708830459685896	0.6687327250042608	0.6717239523564926	0.672339214063369	0.6722365586301158	0.6701125661017293	0.669220301180872	0.6708964858084971	0.670039429539696	0.672479583554802	0.6733605302540997	0.6686464815387633	0.6716515448013044	0.6709491338696462	0.6682822084261126	0.6723975648906779	0.6722988564496506	0.6696555175859243	0.6750436016855427	0.6710506129018787	0.6702338981164426	0.6751996089593387	0.6718772617217446	0.671685889888865	0.6698027970275063	0.6713145055632307	0.6696386304736393	0.6713474497227525	0.6700989849763755	0.6713522804627233	0.6732898040326579	0.6688886073253687	0.6711067348936128	0.6725808264474363	0.6700881334788545	0.6730728248009575	0.6702038097193693	0.6707916744639615	0.6713082409917105	0.6702670333044616	0.6712493962250786	0.6708175556166952	0.6739836272828645	0.6708504347118293	0.6688024371896764	0.6709409923866172	0.6707331257939616	0.6686768396168146	0.6705282646885037	0.6726358949019713	0.6717055301531959	0.6710883782441588	0.6686419131131665	0.6703401440846872	0.6712103434274942	0.6715042930072026	0.6693025519141658	0.669988860966762	0.6714577107681972	0.6715285714086071	0.6729088546409445	0.6714470585875212	0.6721483179690343	0.669954216287645	0.6703485214182328	0.6745464124712387	0.6694134096788805	0.6721103935033457
HV_10	0.652156860846613	0.6221577195292738	0.0014616556678994927	0.623425222230092	0.62229488404307	0.6235790275477167	0.6225169566974655	0.6235746032044762	0.6226799585578113	0.6200542352937144	0.6225994175397682	0.622498781144669	0.6236784833114866	0.6238618543239227	0.6207824878766697	0.6210981467015048	0.6207998946867341	0.6232744386652569	0.620383639950741	0.6225981147527616	0.6239096525601078	0.6234333259276618	0.6229752779691603	0.6215621646524198	0.6216218785073795	0.6235311267605961	0.6227562111341685	0.6219384340299803	0.6210664530641518	0.6208068481916044	0.6215512037110222	0.6223084707124279	0.6226531484402112	0.6243197224275479	0.6236670688070852	0.6209778781385592	0.6197110949491694	0.6211022806391338	0.6236630049949872	0.623164915280615	0.6220367708424318	0.6189678503798388	0.6225072512490218	0.6221758215158751	0.6232595164987372	0.6217135073475569	0.621918827033795	0.6219115726223525	0.6200129647069791	0.6230738278388152	0.6220663295805691	0.6241693342076329	0.6200072715093478	0.6223325711315837	0.6204322825442721	0.6228458328168973	0.6211024706026897	0.6208181881846621	0.6249378704043379	0.62419755523388	0.6208844115450561	0.6220725757800385	0.6231335962772114	0.6226156837922802	0.6232900194049782	0.6205959037955429	0.620424570634473	0.6224054218286404	0.6226525164046716	0.6197058937652893	0.6241531113472032	0.6190161248318284	0.6197499876293415	0.6217156441040803	0.6194551965740295	0.6198750523652344	0.6213890412935256	0.6211861270699635	0.6210680345304844	0.6227923019049335	0.6215751918822627	0.6197054537588585	0.6243062581029466	0.6238191122751999	0.622354460764714	0.6234500543695994	0.6232535401463231	0.6230340462211679	0.6208178962038233	0.6212701434483766	0.6238281740942194	0.6214159511705661	0.6260308422148319	0.6240389590239078	0.6204188845492433	0.6205452230778472	0.6251233487543757	0.6218543746367918	0.6235553697736432	0.6226227958041284	0.6218275636135987	0.6228564135344551	0.6229787569505496
HV_5	0.648204185122688	0.6493218927277207	0.0013792982841794891	0.6512723082181805	0.6475687996955929	0.6493802868963108	0.6502537490504106	0.6491639724381015	0.6480639228657421	0.6508142841875647	0.6467710380936071	0.6480987065347971	0.6520219012063797	0.6483306026076344	0.6481530414347657	0.6481086331465132	0.6493319539456524	0.6494230026602107	0.6487898373435379	0.6506757695285553	0.6475526706982349	0.6501956874822661	0.6513953866564327	0.6483553797149191	0.6491195526000902	0.6499361180377449	0.6490714512374259	0.6498600769111278	0.6511945646263435	0.6488431667772584	0.6494718905333583	0.6510649879762431	0.6488655061749456	0.6481982921281383	0.6503009234236561	0.6506414690359348	0.6511641776041462	0.6487158414929063	0.6481887626555634	0.6480785564340937	0.6479055770700474	0.6502847945066501	0.6509116233322174	0.6486382489812971	0.6476412097379889	0.6480593429706402	0.6489672823498371	0.6502017660196922	0.6498291145652445	0.6502917425393311	0.6511771939578382	0.6478695841306792	0.6505947586913751	0.6476231045515273	0.6485674631099423	0.650199197221907	0.6473640922344956	0.6458871815957178	0.6481751056460469	0.65151429913424	0.6476060604898599	0.647420598810358	0.6487771335807936	0.6509397005408455	0.6506269328806561	0.6501683072980698	0.6464659624125214	0.6491584445597057	0.6501969846555697	0.6492163307486827	0.651097688086362	0.6503505884705206	0.6498727686480347	0.6487596718565299	0.6492111877457599	0.6493285056009123	0.6503552811760083	0.647473879264536	0.6476306506589015	0.6496767723763524	0.6506597180924162	0.6483598640509952	0.6510643152272988	0.6466874346184482	0.6478645052409725	0.6498390238751542	0.6492083438668559	0.6523429890623443	0.6485555244305364	0.6476032098515377	0.6472953042866264	0.648372233110998	0.64908892760178	0.650503985546242	0.6505084755994276	0.648750301539714	0.6502465661861335	0.6509421317749823	0.6509399714446323	0.6513419061154936	0.6502060699738728	0.6486322533185055	0.6507038136949869
HV_3	0.691230219358737	0.6525931108410671	0.0013409646045935962	0.6510561839681426	0.6504370706004353	0.6486077505272498	0.6536813209434239	0.6529759813636108	0.6522753889055176	0.653638453327156	0.653448717900303	0.6533707381085639	0.6530233852741968	0.6524072080413822	0.6537102350141116	0.6519767245601065	0.6512122630746393	0.6518888649457525	0.6534660567143674	0.6549147442109365	0.6522123083815041	0.6511692715735721	0.6532578970979763	0.6532658017627396	0.652734533348525	0.6516924016377167	0.6550521427473436	0.653272392391984	0.6531888232814664	0.6523577089162192	0.6521658130706144	0.650259322494607	0.6501630548282461	0.651674504205238	0.6511707383002688	0.652227984286353	0.6534425789652772	0.6520926800953653	0.6544487767771724	0.6518635067387396	0.6531039867967794	0.6531323338226133	0.6501331503656942	0.653956917893054	0.655029771337269	0.6507704961500792	0.65294139135473	0.6526118683480656	0.6527420466684312	0.6505323622403673	0.652968572188345	0.6527190809023401	0.6503729900391113	0.6537149417531237	0.6535896198118536	0.6537488818023456	0.6521911920196013	0.6523612906093891	0.650141317675888	0.6503201443114365	0.6548003351468369	0.6513445022459574	0.653488896115903	0.652532825660029	0.6524394493881359	0.6533771279166837	0.6514308990001351	0.6525029529886687	0.6531156215209177	0.6524432745656104	0.6519651205118965	0.6542693921487986	0.652910041809524	0.6515657884286163	0.6537602374217624	0.651987094487153	0.6522701763569376	0.6514196874887632	0.6518833245262691	0.6532450629405209	0.6529956289218712	0.6536344886082917	0.6513633556872596	0.6502347354479602	0.6544979639095287	0.6522508773937344	0.6547455978606872	0.6537913268975263	0.652521874083214	0.6516119029479462	0.6525574718880789	0.6531423910382889	0.6512377743486264	0.6547032093575598	0.6536921285303222	0.6522955203842998	0.6514455743142382	0.652457959798323	0.6525840158541403	0.6554028171223788	0.6554363160150966	0.6520733100554905	0.6549973485013927
HV_7	0.68865627264489	0.6709222300685366	0.0011234865751361418	0.6714293951870212	0.6703364842595002	0.670601157013442	0.6696054048192144	0.671303477296061	0.6714619212737415	0.6710479625635873	0.6709112221718241	0.6730520357535972	0.6727393056073465	0.6726038708321473	0.6719505704343306	0.6695191736230911	0.6710883710574134	0.6706405044694237	0.6719003548367678	0.6696926765874613	0.6701885507721614	0.6691925241351924	0.668234718868724	0.6719219728123023	0.671909939923912	0.6702996441967277	0.670774805148984	0.6695649410158357	0.671963688815189	0.6704650646767838	0.6725752957561184	0.6717327237675838	0.6722648328412089	0.6719289439499511	0.6707305413165497	0.6707752587292053	0.6725993933878337	0.6704426969387202	0.6695626421590853	0.6695506361591398	0.6686175568779595	0.6700634907272058	0.6694514268244446	0.6688660338878094	0.6718471797185867	0.6717202165743044	0.6725234011314447	0.6707812030438624	0.6716924118580089	0.6699501706902062	0.6720827335957563	0.6700545022531188	0.6703068819338192	0.6710377059834768	0.6710845316202179	0.6696723203158217	0.6708128643533198	0.6713001502276478	0.6702947101478977	0.6723745119728491	0.6722774277007393	0.6713392346489607	0.6702719325550761	0.6703964606939748	0.6701653060696452	0.6697814985995042	0.6712332921628362	0.669795540383955	0.6703304713083578	0.6691659021754627	0.6716041898162387	0.670808660216552	0.671188912611782	0.6728711073205998	0.6716718502474065	0.6727720826879294	0.6708786785017586	0.6709168554245668	0.6700564406247502	0.6723885698637136	0.6700529033800678	0.6713262688318836	0.6713100035901874	0.6721231056245207	0.6706875926342095	0.6724534508694401	0.6698386597651352	0.6719325885872065	0.6712104379524658	0.6698578787389275	0.6699333808894132	0.6700815080157005	0.6716603800029376	0.6724861034103159	0.6713821090124535	0.6686051983715924	0.6706520124350568	0.6697694438640349	0.6702045519810492	0.6724727869563732	0.6705332133113443	0.6693547111246118	0.6732835969959887
Hwy 27_1	0.575758947714448	0.5895329152313145	0.001879527806940731	0.5912002776470089	0.5864181093757472	0.5910224458456894	0.589013225058934	0.5851116762426182	0.5897979032680021	0.5888043826415369	0.5928112010769656	0.5924672970236451	0.5854476415821468	0.5918779765975264	0.5922659405175978	0.5902848832049075	0.5874584342921159	0.5869859803825944	0.5884084088392487	0.5899315087487249	0.5883498888270821	0.5928419663174866	0.5870622952579757	0.5938672229850853	0.5917281128954854	0.5894583104641552	0.59060460118479	0.5860284754545113	0.5894555394083983	0.5869854541575337	0.5887141751984315	0.5902879967188808	0.5888880139113819	0.5919716364815324	0.5895964575427641	0.5884963569026727	0.5872974718020882	0.5888487369454235	0.591804633337467	0.5863785121153483	0.5876108722977993	0.5889489155938732	0.5905336715767008	0.5907260215661034	0.587425902912536	0.5870109052751916	0.591919878432598	0.5912407010380638	0.5880096560391783	0.5888459293524004	0.5892010864142108	0.5909399358993069	0.587997632732136	0.5891960291256236	0.5896351875827013	0.5881103018118325	0.5893185798272604	0.585946887200329	0.5866148225473303	0.5901294836268085	0.5925138861438294	0.5914214772643136	0.5877084310135704	0.5909506635108568	0.5879297920117835	0.5880011639868813	0.5906726978509271	0.5907190663076538	0.5919100723278793	0.59167249466465	0.5914749847709946	0.5895506292676921	0.5882033371810396	0.591779560848862	0.5908127550881456	0.591148786272733	0.5882413819037154	0.5881591007249185	0.5903578196322723	0.5919495038570258	0.588766598829658	0.5882657064262701	0.5887044659387034	0.5885710548326868	0.5915361016757004	0.5899828455105147	0.5897582652103041	0.5897998294072871	0.588024217082775	0.5884051072168665	0.5912202147336232	0.5900753059235698	0.5899211450473012	0.5906569246910489	0.5879984713655497	0.5903478677232701	0.5873982674408171	0.5902046076395364	0.5897915271454208	0.5892507071543862	0.5923839487889015	0.5874893028554464	0.5922258847565786
Hwy 27_3	0.625368083629441	0.5810493062843402	0.0019059538218662306	0.5816502976910012	0.5805458677500327	0.5850773030872591	0.581832021342732	0.5780513906361813	0.5774905183922612	0.5813402160502069	0.5786579459493651	0.5839238742417706	0.5829671942590018	0.5809967577270737	0.5846076579553409	0.5855698855411495	0.5809453122921093	0.5795133582986197	0.5832156584534725	0.5823747853725635	0.577511263601476	0.5806272104361221	0.5815245552114521	0.5832423635636144	0.5811816436924627	0.5820097822230094	0.5807505494076639	0.5809873161543274	0.5808157722153646	0.5805337330900706	0.5808086479959187	0.5796398503257831	0.5820816025756986	0.5830683605054942	0.5814316218370247	0.5856112429556691	0.5821039374863527	0.5785928078520546	0.5804890171765822	0.583426718935472	0.577706401759688	0.5839456043909983	0.5831018932648869	0.5842588340998354	0.57962568460842	0.5810634808376872	0.5800497322976669	0.5814118128500843	0.5821050954177264	0.5789937845895431	0.5799383430762342	0.5783598904861373	0.5781027334568217	0.5797943619837295	0.5819137325660335	0.5828446962946509	0.5782926206693271	0.5796072264179759	0.5788306312166547	0.578243631856143	0.5796413708409127	0.5784186751376884	0.5822896597850357	0.5818011835140597	0.584082853221233	0.5818371936182621	0.5814400065345797	0.5812933579091373	0.5792783182584362	0.5828935854337097	0.5793096832479548	0.5800327174202154	0.5805562033891462	0.5797836694584788	0.5809320410506312	0.5818899224184756	0.5814136171846339	0.5806247074548797	0.5804783615378272	0.5809887910259396	0.5784139619914713	0.5849369314024665	0.5794757454000109	0.5783051162334361	0.5821671846758247	0.5769621355768679	0.581653334274885	0.5823161670661294	0.5825578445499385	0.5799051460685057	0.5791589616042744	0.5813006912863312	0.5812966403670607	0.5791883040268471	0.5803786264952049	0.5816897178267173	0.5814162311024036	0.5815345871569538	0.5843732293801833	0.5810225710826111	0.5826252463671531	0.5804867656427612	0.5813913359927549
Hwy 27_2	0.56852797627799	0.5338573289671309	0.0014619162256704953	0.5318161062746237	0.531202645485883	0.5359714568841449	0.5356598623152629	0.5339529012913056	0.5361432302552586	0.5329241332937916	0.5325725867277781	0.5338979758731077	0.5324668393851388	0.5351783868616696	0.5314666127558717	0.5349982848788329	0.534554866583422	0.5338853889059013	0.5351534970526411	0.5339904439232992	0.5310877736043953	0.5362165678742388	0.5333385074949905	0.5373893435845596	0.5356103865196145	0.5380292659959564	0.5348990379908022	0.5320666842620088	0.5344479731548987	0.5354051605768735	0.5324146690227048	0.5346453426163141	0.5330323702392937	0.5327857585742974	0.53452338049738	0.5330642063792469	0.5324742492071457	0.5322423443504782	0.5338138165065718	0.5355227791658389	0.5333261406257144	0.5317736615551606	0.5335128746921977	0.5339539257863719	0.5347380347197305	0.5348592165252123	0.534699163888022	0.535699053224143	0.5365768037039707	0.5320500466328946	0.5350796098369224	0.5320607615214987	0.5323966000432663	0.5331575451887133	0.5343018047038033	0.5335061389282164	0.5339636691091183	0.5342346932856653	0.5340839229843946	0.5332609313294581	0.5317770795551465	0.5341638826926552	0.5348822647830235	0.5332815174892133	0.5361509826835277	0.532783090429117	0.5350432329504519	0.5306074006922407	0.5341668856452996	0.5339087675413422	0.5336995788415211	0.53098649042712	0.5336230869140466	0.5341287378298363	0.5358070566381001	0.5337537713278542	0.5325369715402019	0.5321267270749728	0.5358453445384339	0.5310740496199411	0.5345905646651847	0.534407655907296	0.5329144283881233	0.5337281481192873	0.5351487963049569	0.5343909026111573	0.5351765059494487	0.5338790846468284	0.5344252949978326	0.5344101531632891	0.5317403840911759	0.5347470291188958	0.5333159162182125	0.533813569212468	0.5343776227304995	0.5332464602707149	0.5333304382242612	0.5323172924005428	0.5342125589428753	0.5317964039189966	0.5346246263681133	0.5355345789968061	0.533178127602051
Hwy 27_8	0.570797239319931	0.5459259315710864	0.0018634824765544132	0.5445491861793536	0.5462849978926345	0.5477023824182213	0.5487935692919671	0.5439120839098662	0.5455775198523506	0.5460486037805066	0.5454973010454098	0.5469551782612129	0.5464721531399208	0.5463347959391437	0.5453878139168508	0.5450464472267564	0.5491838482478315	0.5456291879179302	0.5466684282358705	0.5443136425326573	0.545809787159593	0.5497692095537907	0.5444800191097733	0.5471379046878931	0.5469396180333914	0.5518907451372409	0.5460652587937943	0.5441183029951562	0.54609823640441	0.546755743026269	0.543461972692685	0.5505483334375996	0.5455723298802971	0.5414124288497324	0.5480858964353706	0.5445945004404273	0.5459260575887952	0.5419915621567801	0.5436656252960893	0.5462023005467406	0.5438483046388604	0.5450195916928741	0.5463902611691173	0.5458659466393746	0.54393031218079	0.5441626226900935	0.5445075949317635	0.5481432552082648	0.548880425829921	0.544323990027822	0.5455486018168739	0.5469779579980452	0.5428095069614645	0.5455661110415988	0.5469682401156845	0.5450301632112197	0.5447635260631474	0.5455211707187468	0.5433115209236615	0.546154373931165	0.5493043045176184	0.5431272958509217	0.5492999001051223	0.5463733678425333	0.5452821755998134	0.5472834876710626	0.5477243734196414	0.5430069781728872	0.5460068408244744	0.5463202407115085	0.5432129249076427	0.5447092082897633	0.5493321861397735	0.5461342061057879	0.5450809394959117	0.5451591872590672	0.5440265344608675	0.5451925902814989	0.5470982864705785	0.545761283262526	0.5483505035192626	0.5473473008750646	0.5459850032802662	0.548035817883075	0.5471367095965476	0.543496989485659	0.5467988372450778	0.546723432822771	0.5456370903444285	0.5427557779541007	0.5457350196256414	0.5454610938959927	0.5458649578351937	0.5481595241805575	0.546139132132032	0.5435502064906039	0.5452579557185471	0.5449036553600454	0.5471350044644389	0.5447893410826086	0.5471846526564258	0.5476125343735682	0.5464898550929221
Hwy 27_6	0.485946114229498	0.5502634354253002	0.0015902977834672597	0.5496909718684986	0.5464620023312825	0.5515260038167163	0.5511077669112187	0.5492311886407322	0.5485085524544258	0.548652975460414	0.5505316396225146	0.5484298290009417	0.5507404431946186	0.5514455083974409	0.551972507288631	0.5490297527526151	0.5512505944503294	0.5506842860671828	0.5524323835534899	0.5470065633884471	0.5507316723160288	0.551859062350878	0.5493807169809704	0.5506297803585578	0.5535673564987365	0.5539823819420071	0.5506761163546803	0.5506826221896391	0.5529466209400292	0.5522783326127363	0.5475912812524627	0.5508896468529263	0.5490410519082417	0.5513598719795334	0.5522463269786527	0.5497581752466373	0.5487441667171901	0.5495400573484557	0.550806361569014	0.5508773548500782	0.5504054441710378	0.548762556833825	0.5483987899160279	0.5488429253461073	0.5495764573258602	0.551007559351715	0.5501232427420503	0.5518997290575296	0.5530613403151705	0.5492366161664333	0.5514265844748903	0.5497975978661521	0.5489317128337624	0.5510685135620542	0.5480478799609241	0.5515276437400233	0.5498252190248314	0.5529075450980202	0.5501043712065399	0.5483161407495466	0.5486672178192921	0.5504644530740207	0.5507731624201787	0.5505173921099341	0.5508012599050917	0.5490501335678057	0.5535705330744417	0.547786044571609	0.5500338639146526	0.5510736229792412	0.5492854082058919	0.5472073792145046	0.5498181640003406	0.5496063615591632	0.5505642299921942	0.5504441483378484	0.5465827400641688	0.5495903300871138	0.5504594705004444	0.5505079693134692	0.5480529676134203	0.5536670738070397	0.5488950559325975	0.5504712099630669	0.5512478041674185	0.5503113861397946	0.5513895354005555	0.5520400669301014	0.5508432074966954	0.5511825645313978	0.5515950380334893	0.5522075022080267	0.5506252293896493	0.5510081626638066	0.548886978157202	0.5487927172430197	0.5503081987881435	0.5473683603540166	0.5528605007097454	0.5499625183612145	0.5499680797159469	0.5493772354397235	0.5489184685831151
KBS_2	0.710813408369785	0.6723544559087402	0.0013144719936682868	0.6746086701434043	0.6714073609702612	0.6713148759316249	0.6718385528551508	0.6692713609313713	0.6707866298023059	0.6733222156848518	0.6719805824753589	0.6724717156572988	0.6734144945545728	0.6741418212738762	0.6734016851406841	0.6738469689697454	0.6751357104396463	0.6710574128093669	0.6709504373841122	0.6727950929736103	0.6752371436572381	0.6704716537857853	0.670094298054178	0.672863947215119	0.6717586754477556	0.6725082815354337	0.670103545240948	0.6724489292262582	0.673897072636976	0.6734713793477595	0.6723983038180648	0.6728470127614853	0.6725168203474564	0.6761373554318282	0.6721037353458729	0.6720482842011777	0.6720085215054947	0.6724801210204469	0.6716526580029719	0.6692880846392563	0.6710031345903252	0.6712171164892027	0.6716671930501321	0.6714636898734577	0.6717998896668557	0.6723876504717409	0.6726507341721543	0.6714493715393135	0.6725218042737281	0.671843027260171	0.6711035152323325	0.6731686417915914	0.6719209034408893	0.6741041626541087	0.6717411869200929	0.6718037989195238	0.6730283579797642	0.6722902962556266	0.6723230492991699	0.6716060092645402	0.6714859520474179	0.6740586899217141	0.6740648100038676	0.6735348618365921	0.6721139443648794	0.6722308897318822	0.6738325342802276	0.6725461075118163	0.6737007353128791	0.6717857919571847	0.6733414498866773	0.6709187111216782	0.6722537393595936	0.6723171479858138	0.6714057827353087	0.6725690880870292	0.672650245581735	0.671614681845407	0.6723336215487649	0.6748403866430369	0.6720688659695139	0.6728522528541873	0.6713034674961119	0.6707503249972859	0.6722040653173355	0.6741369116014277	0.6719734247151073	0.6737665650396655	0.6744818725040354	0.6711944016894119	0.6747032086162837	0.67162143381204	0.674150576843785	0.6694265883480567	0.6728055667159487	0.6709314788647175	0.6730180326722318	0.6710790697788437	0.6724490272603117	0.671702055057714	0.6705367858133839	0.6739124792534873	0.6716030195261402
KBS_8	0.654495235787743	0.6450913057071755	0.0013223747561428008	0.6440778760977974	0.6456563133480864	0.6472203196738959	0.6455700844876079	0.643872099536498	0.6460884548678952	0.6458645245853498	0.6465383158062598	0.644880628824481	0.6451911031313748	0.6461411084001346	0.6434310634291165	0.6469167180929362	0.6468159419226741	0.6440316983764216	0.6457110832230307	0.6449309550273069	0.643363672273352	0.6452296521001047	0.6470854215183209	0.6452824942958997	0.6448755333855252	0.6447816061525964	0.643369891790353	0.6464097541382158	0.6441723806697617	0.6454493926252188	0.6448780968429884	0.645453866482894	0.6413788924212894	0.6453200867173072	0.64620629124075	0.6441685858157085	0.6428182821672156	0.6455066299488089	0.6452991936763954	0.64490040536191	0.6429971169749741	0.6444568242109248	0.6452131782690076	0.6464399645910724	0.6469092982993988	0.6467575427660133	0.6450231123159463	0.6428893755800984	0.6455771222103481	0.6459221466813921	0.6445206851325538	0.6451565896582783	0.6453372329966017	0.6462369752591393	0.6441467616595152	0.6422321756692966	0.645172978325699	0.6445026009550976	0.6470392883749115	0.6471302239340813	0.6454601234549878	0.6450884760305093	0.6442274048684591	0.645478755810672	0.6446845195483017	0.6446442086253508	0.6444887946664819	0.6454153828509809	0.6431558796488169	0.6418573398637338	0.6459381384802323	0.6467133571542925	0.6462318685308615	0.645898955966777	0.6449960743689147	0.645859628018571	0.6462364012783686	0.6440224058750669	0.6427459615671794	0.644045173008016	0.64446645568435	0.6466314342515163	0.6455378196357573	0.6422152918713409	0.6465262829155365	0.6440174832884593	0.6444321136841102	0.6462112602703759	0.6446739136348442	0.6434396936721776	0.645215451082961	0.6432397976168155	0.6472731853057059	0.64672861258724	0.6453823874673436	0.6458196732133993	0.6481621840245273	0.6430830802491845	0.6458843507117844	0.6443204558660499	0.6451576837794735	0.6463840860214426	0.6445894119467483
