line	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Center Hill_2	0.641346852852781	0.6230976949225961	0.0026890188539109815	0.6225165892075667	0.6208883949555615	0.6249421794441935	0.6222984099581347	0.6214593447139928	0.6268635930077797	0.6224549700425102	0.6227915397472357	0.6204854723981927	0.6292444278546488	0.6234697419221761	0.6234487658168605	0.6224548195857477	0.6151840420239925	0.6241821527983621	0.6222461733274084	0.6183034782896561	0.6246118973645405	0.6244533186008724	0.6208920121251725	0.6231259197944702	0.6267067254628307	0.6208492636751837	0.6230450335535276	0.6204779290257798	0.6249626584444412	0.6225847889758641	0.6203712132017132	0.6248323348163449	0.6202399928833646	0.6216158447601599	0.6233105417551849	0.6255525554925131	0.6269263833159632	0.6311136477863235	0.6251002492627576	0.6251141492321237	0.6226658791470284	0.6201408594069983	0.6240116957763497	0.6190169308164533	0.6282770569952365	0.6249359281195188	0.6214760352865321	0.6251686157705901	0.6222821423497377	0.6229655618865678	0.6218616656487445	0.620943716910161	0.6197533240041765	0.6231618768161111	0.6228472928185256	0.6201918674905827	0.6201567480940738	0.6202195640786422	0.6222277602849426	0.6221214366371979	0.6252260696772445	0.6212187384776073	0.6246816301332349	0.6262103714222216	0.6261080233945513	0.621205578267649	0.6278076427067443	0.6237635763991529	0.6213813416002848	0.6222488797241248	0.6240271495068815	0.6236156743503841	0.6277558590362853	0.6226566194387102	0.6207817086185959	0.6269836498353619	0.6261987693008236	0.6248422178775495	0.6200088231440753	0.6250273641312644	0.6249571869701586	0.6161154446492254	0.6208256680384614	0.6254437190246402	0.622898466503731	0.6225703830858758	0.6284785844498932	0.6230276835867035	0.6238109852468903	0.6238216570813715	0.6206531138483891	0.6251870991511399	0.6217105597020831	0.6204632977537075	0.622866518220303	0.6237351578266884	0.6195686820548787	0.620342230526239	0.6244055501701024	0.625881420506292	0.6203779980152138	0.6207386007208875	0.6265932851226603
Center Hill_3	0.662666704248598	0.6230976949225961	0.0026890188539109815	0.6225165892075667	0.6208883949555615	0.6249421794441935	0.6222984099581347	0.6214593447139928	0.6268635930077797	0.6224549700425102	0.6227915397472357	0.6204854723981927	0.6292444278546488	0.6234697419221761	0.6234487658168605	0.6224548195857477	0.6151840420239925	0.6241821527983621	0.6222461733274084	0.6183034782896561	0.6246118973645405	0.6244533186008724	0.6208920121251725	0.6231259197944702	0.6267067254628307	0.6208492636751837	0.6230450335535276	0.6204779290257798	0.6249626584444412	0.6225847889758641	0.6203712132017132	0.6248323348163449	0.6202399928833646	0.6216158447601599	0.6233105417551849	0.6255525554925131	0.6269263833159632	0.6311136477863235	0.6251002492627576	0.6251141492321237	0.6226658791470284	0.6201408594069983	0.6240116957763497	0.6190169308164533	0.6282770569952365	0.6249359281195188	0.6214760352865321	0.6251686157705901	0.6222821423497377	0.6229655618865678	0.6218616656487445	0.620943716910161	0.6197533240041765	0.6231618768161111	0.6228472928185256	0.6201918674905827	0.6201567480940738	0.6202195640786422	0.6222277602849426	0.6221214366371979	0.6252260696772445	0.6212187384776073	0.6246816301332349	0.6262103714222216	0.6261080233945513	0.621205578267649	0.6278076427067443	0.6237635763991529	0.6213813416002848	0.6222488797241248	0.6240271495068815	0.6236156743503841	0.6277558590362853	0.6226566194387102	0.6207817086185959	0.6269836498353619	0.6261987693008236	0.6248422178775495	0.6200088231440753	0.6250273641312644	0.6249571869701586	0.6161154446492254	0.6208256680384614	0.6254437190246402	0.622898466503731	0.6225703830858758	0.6284785844498932	0.6230276835867035	0.6238109852468903	0.6238216570813715	0.6206531138483891	0.6251870991511399	0.6217105597020831	0.6204632977537075	0.622866518220303	0.6237351578266884	0.6195686820548787	0.620342230526239	0.6244055501701024	0.625881420506292	0.6203779980152138	0.6207386007208875	0.6265932851226603
Center Hill_7	0.581466827165453	0.6230976949225961	0.0026890188539109815	0.6225165892075667	0.6208883949555615	0.6249421794441935	0.6222984099581347	0.6214593447139928	0.6268635930077797	0.6224549700425102	0.6227915397472357	0.6204854723981927	0.6292444278546488	0.6234697419221761	0.6234487658168605	0.6224548195857477	0.6151840420239925	0.6241821527983621	0.6222461733274084	0.6183034782896561	0.6246118973645405	0.6244533186008724	0.6208920121251725	0.6231259197944702	0.6267067254628307	0.6208492636751837	0.6230450335535276	0.6204779290257798	0.6249626584444412	0.6225847889758641	0.6203712132017132	0.6248323348163449	0.6202399928833646	0.6216158447601599	0.6233105417551849	0.6255525554925131	0.6269263833159632	0.6311136477863235	0.6251002492627576	0.6251141492321237	0.6226658791470284	0.6201408594069983	0.6240116957763497	0.6190169308164533	0.6282770569952365	0.6249359281195188	0.6214760352865321	0.6251686157705901	0.6222821423497377	0.6229655618865678	0.6218616656487445	0.620943716910161	0.6197533240041765	0.6231618768161111	0.6228472928185256	0.6201918674905827	0.6201567480940738	0.6202195640786422	0.6222277602849426	0.6221214366371979	0.6252260696772445	0.6212187384776073	0.6246816301332349	0.6262103714222216	0.6261080233945513	0.621205578267649	0.6278076427067443	0.6237635763991529	0.6213813416002848	0.6222488797241248	0.6240271495068815	0.6236156743503841	0.6277558590362853	0.6226566194387102	0.6207817086185959	0.6269836498353619	0.6261987693008236	0.6248422178775495	0.6200088231440753	0.6250273641312644	0.6249571869701586	0.6161154446492254	0.6208256680384614	0.6254437190246402	0.622898466503731	0.6225703830858758	0.6284785844498932	0.6230276835867035	0.6238109852468903	0.6238216570813715	0.6206531138483891	0.6251870991511399	0.6217105597020831	0.6204632977537075	0.622866518220303	0.6237351578266884	0.6195686820548787	0.620342230526239	0.6244055501701024	0.625881420506292	0.6203779980152138	0.6207386007208875	0.6265932851226603
Center Hill_8	0.672745415605407	0.6230976949225961	0.0026890188539109815	0.6225165892075667	0.6208883949555615	0.6249421794441935	0.6222984099581347	0.6214593447139928	0.6268635930077797	0.6224549700425102	0.6227915397472357	0.6204854723981927	0.6292444278546488	0.6234697419221761	0.6234487658168605	0.6224548195857477	0.6151840420239925	0.6241821527983621	0.6222461733274084	0.6183034782896561	0.6246118973645405	0.6244533186008724	0.6208920121251725	0.6231259197944702	0.6267067254628307	0.6208492636751837	0.6230450335535276	0.6204779290257798	0.6249626584444412	0.6225847889758641	0.6203712132017132	0.6248323348163449	0.6202399928833646	0.6216158447601599	0.6233105417551849	0.6255525554925131	0.6269263833159632	0.6311136477863235	0.6251002492627576	0.6251141492321237	0.6226658791470284	0.6201408594069983	0.6240116957763497	0.6190169308164533	0.6282770569952365	0.6249359281195188	0.6214760352865321	0.6251686157705901	0.6222821423497377	0.6229655618865678	0.6218616656487445	0.620943716910161	0.6197533240041765	0.6231618768161111	0.6228472928185256	0.6201918674905827	0.6201567480940738	0.6202195640786422	0.6222277602849426	0.6221214366371979	0.6252260696772445	0.6212187384776073	0.6246816301332349	0.6262103714222216	0.6261080233945513	0.621205578267649	0.6278076427067443	0.6237635763991529	0.6213813416002848	0.6222488797241248	0.6240271495068815	0.6236156743503841	0.6277558590362853	0.6226566194387102	0.6207817086185959	0.6269836498353619	0.6261987693008236	0.6248422178775495	0.6200088231440753	0.6250273641312644	0.6249571869701586	0.6161154446492254	0.6208256680384614	0.6254437190246402	0.622898466503731	0.6225703830858758	0.6284785844498932	0.6230276835867035	0.6238109852468903	0.6238216570813715	0.6206531138483891	0.6251870991511399	0.6217105597020831	0.6204632977537075	0.622866518220303	0.6237351578266884	0.6195686820548787	0.620342230526239	0.6244055501701024	0.625881420506292	0.6203779980152138	0.6207386007208875	0.6265932851226603
Dalton_2	0.655469682950335	0.6304126529625307	0.0036585728986644897	0.6295788671550919	0.6320916312104521	0.6298437963598588	0.6267731871115284	0.623989760428492	0.6369553161630019	0.6315422160987173	0.6271813306707514	0.6264160433206571	0.6365327763429541	0.633436778581636	0.6297332192105252	0.6305389380250963	0.6249180282518136	0.6240118923280081	0.630904307449675	0.6245837108786183	0.6331188748145382	0.6292235854215138	0.6250175976372221	0.6253581440287698	0.6307277795328472	0.6281840701211464	0.629407261781364	0.6327656588662979	0.6280800238993482	0.6307305470932573	0.632212623416763	0.6343213490703767	0.6305746079184967	0.6294923444323538	0.6338386281614773	0.6349849608918677	0.6285047567467386	0.6361700726040409	0.6246694166405736	0.6324255127275988	0.6300080849097636	0.6260105489724045	0.6323190894346875	0.6334122826407561	0.6344712500985459	0.6314856870311509	0.6335864815243549	0.6233036104549592	0.6297463179308189	0.62420627139057	0.6280355811704229	0.6304494646999678	0.634127525049293	0.629765963422171	0.6306419814078673	0.6301138664166472	0.6238244547936286	0.63429564532187	0.6307455548619626	0.6302281614791413	0.6353829992045107	0.6256546475411789	0.6318516232971887	0.6279479696214696	0.6305238976031097	0.6285950799140041	0.6285553539906649	0.6306173591606438	0.6270760130502709	0.6319808285350974	0.6273430060572627	0.6295253305066943	0.6351930959386114	0.6325751340648256	0.6353444321925812	0.6314973213627798	0.6396532301910662	0.6249117068429192	0.6250881106030307	0.627789877868961	0.6324436184060184	0.6271961973091666	0.6324061661071958	0.6256782150639197	0.6369235444839983	0.6329480686117951	0.6291194191998685	0.6299896050338493	0.6320074590499517	0.6295883350947094	0.6270435079310847	0.6291429545886689	0.6304262412053262	0.6324742526406041	0.6292748740700639	0.6316322663352398	0.6368161211435852	0.6385903653798086	0.6365268667849819	0.6355222725444369	0.6250779181614781	0.6312783236354029	0.6324342475205826
Dalton_4	0.650437837257087	0.6374848363142409	0.0024275398706129206	0.638506566505015	0.6370689814598931	0.6380291631637043	0.6383645323419643	0.6382661389134309	0.6386094068968723	0.6377886412588314	0.64160787063877	0.6370769787037501	0.6387335269505267	0.6381629668042303	0.6406938412638986	0.6397238897981922	0.633794286122512	0.6372454675897713	0.6391186530153624	0.6355190669200088	0.6386102967958489	0.6384600261681017	0.6414613158790907	0.641238437681815	0.6395033993509834	0.6372310204714153	0.6338742007480029	0.6375739814654375	0.6386832640991349	0.6383273878181583	0.6322259524389439	0.6365699647605328	0.6356695148752711	0.636002052196426	0.6355743006921233	0.6350297367601467	0.6333837657488386	0.6352157740513793	0.6369643822654537	0.6371283165823687	0.6408106120941067	0.6401465319096556	0.6384638849520865	0.6337930969960435	0.6410074187885622	0.6363476422448167	0.6360300480519495	0.6299396817261737	0.6348967311998949	0.6384086702687632	0.638318707812889	0.639343400988251	0.6414527213533181	0.6366384738197094	0.6402888626470176	0.634813705993534	0.6346044650122663	0.6403347169752931	0.635249203077121	0.6355947727971464	0.6331320315956311	0.6366405960216064	0.6376587614465626	0.6379405331817931	0.6391132168098709	0.6391915628610981	0.6426886164161705	0.6363403843565019	0.6368512932126833	0.6372642162782874	0.6381361039066049	0.6383993182667945	0.6427174880268116	0.6370936962002	0.6384718668415601	0.6369438781797141	0.6349169982579885	0.6406989859123895	0.638524591329914	0.6404174429175442	0.6407659891347433	0.6392446249472449	0.6386279718935388	0.6313923701176603	0.6388877044424316	0.6348974143958593	0.6385381174627699	0.6352164296865748	0.63468058431051	0.6352270462972329	0.6341948618434119	0.63795541098831	0.6371556156233528	0.6378401428338755	0.6396477680590472	0.6345866470461173	0.6393444917781006	0.6353895688466273	0.635925650423894	0.6367714187208096	0.6384522326672918	0.6371451799007328	0.6399343900794108
Dalton_6	0.69478264452057	0.6374848363142409	0.0024275398706129206	0.638506566505015	0.6370689814598931	0.6380291631637043	0.6383645323419643	0.6382661389134309	0.6386094068968723	0.6377886412588314	0.64160787063877	0.6370769787037501	0.6387335269505267	0.6381629668042303	0.6406938412638986	0.6397238897981922	0.633794286122512	0.6372454675897713	0.6391186530153624	0.6355190669200088	0.6386102967958489	0.6384600261681017	0.6414613158790907	0.641238437681815	0.6395033993509834	0.6372310204714153	0.6338742007480029	0.6375739814654375	0.6386832640991349	0.6383273878181583	0.6322259524389439	0.6365699647605328	0.6356695148752711	0.636002052196426	0.6355743006921233	0.6350297367601467	0.6333837657488386	0.6352157740513793	0.6369643822654537	0.6371283165823687	0.6408106120941067	0.6401465319096556	0.6384638849520865	0.6337930969960435	0.6410074187885622	0.6363476422448167	0.6360300480519495	0.6299396817261737	0.6348967311998949	0.6384086702687632	0.638318707812889	0.639343400988251	0.6414527213533181	0.6366384738197094	0.6402888626470176	0.634813705993534	0.6346044650122663	0.6403347169752931	0.635249203077121	0.6355947727971464	0.6331320315956311	0.6366405960216064	0.6376587614465626	0.6379405331817931	0.6391132168098709	0.6391915628610981	0.6426886164161705	0.6363403843565019	0.6368512932126833	0.6372642162782874	0.6381361039066049	0.6383993182667945	0.6427174880268116	0.6370936962002	0.6384718668415601	0.6369438781797141	0.6349169982579885	0.6406989859123895	0.638524591329914	0.6404174429175442	0.6407659891347433	0.6392446249472449	0.6386279718935388	0.6313923701176603	0.6388877044424316	0.6348974143958593	0.6385381174627699	0.6352164296865748	0.63468058431051	0.6352270462972329	0.6341948618434119	0.63795541098831	0.6371556156233528	0.6378401428338755	0.6396477680590472	0.6345866470461173	0.6393444917781006	0.6353895688466273	0.635925650423894	0.6367714187208096	0.6384522326672918	0.6371451799007328	0.6399343900794108
Dalton_8	0.66224205875648	0.6374848363142409	0.0024275398706129206	0.638506566505015	0.6370689814598931	0.6380291631637043	0.6383645323419643	0.6382661389134309	0.6386094068968723	0.6377886412588314	0.64160787063877	0.6370769787037501	0.6387335269505267	0.6381629668042303	0.6406938412638986	0.6397238897981922	0.633794286122512	0.6372454675897713	0.6391186530153624	0.6355190669200088	0.6386102967958489	0.6384600261681017	0.6414613158790907	0.641238437681815	0.6395033993509834	0.6372310204714153	0.6338742007480029	0.6375739814654375	0.6386832640991349	0.6383273878181583	0.6322259524389439	0.6365699647605328	0.6356695148752711	0.636002052196426	0.6355743006921233	0.6350297367601467	0.6333837657488386	0.6352157740513793	0.6369643822654537	0.6371283165823687	0.6408106120941067	0.6401465319096556	0.6384638849520865	0.6337930969960435	0.6410074187885622	0.6363476422448167	0.6360300480519495	0.6299396817261737	0.6348967311998949	0.6384086702687632	0.638318707812889	0.639343400988251	0.6414527213533181	0.6366384738197094	0.6402888626470176	0.634813705993534	0.6346044650122663	0.6403347169752931	0.635249203077121	0.6355947727971464	0.6331320315956311	0.6366405960216064	0.6376587614465626	0.6379405331817931	0.6391132168098709	0.6391915628610981	0.6426886164161705	0.6363403843565019	0.6368512932126833	0.6372642162782874	0.6381361039066049	0.6383993182667945	0.6427174880268116	0.6370936962002	0.6384718668415601	0.6369438781797141	0.6349169982579885	0.6406989859123895	0.638524591329914	0.6404174429175442	0.6407659891347433	0.6392446249472449	0.6386279718935388	0.6313923701176603	0.6388877044424316	0.6348974143958593	0.6385381174627699	0.6352164296865748	0.63468058431051	0.6352270462972329	0.6341948618434119	0.63795541098831	0.6371556156233528	0.6378401428338755	0.6396477680590472	0.6345866470461173	0.6393444917781006	0.6353895688466273	0.635925650423894	0.6367714187208096	0.6384522326672918	0.6371451799007328	0.6399343900794108
Dalton_9	0.519264122534412	0.6374848363142409	0.0024275398706129206	0.638506566505015	0.6370689814598931	0.6380291631637043	0.6383645323419643	0.6382661389134309	0.6386094068968723	0.6377886412588314	0.64160787063877	0.6370769787037501	0.6387335269505267	0.6381629668042303	0.6406938412638986	0.6397238897981922	0.633794286122512	0.6372454675897713	0.6391186530153624	0.6355190669200088	0.6386102967958489	0.6384600261681017	0.6414613158790907	0.641238437681815	0.6395033993509834	0.6372310204714153	0.6338742007480029	0.6375739814654375	0.6386832640991349	0.6383273878181583	0.6322259524389439	0.6365699647605328	0.6356695148752711	0.636002052196426	0.6355743006921233	0.6350297367601467	0.6333837657488386	0.6352157740513793	0.6369643822654537	0.6371283165823687	0.6408106120941067	0.6401465319096556	0.6384638849520865	0.6337930969960435	0.6410074187885622	0.6363476422448167	0.6360300480519495	0.6299396817261737	0.6348967311998949	0.6384086702687632	0.638318707812889	0.639343400988251	0.6414527213533181	0.6366384738197094	0.6402888626470176	0.634813705993534	0.6346044650122663	0.6403347169752931	0.635249203077121	0.6355947727971464	0.6331320315956311	0.6366405960216064	0.6376587614465626	0.6379405331817931	0.6391132168098709	0.6391915628610981	0.6426886164161705	0.6363403843565019	0.6368512932126833	0.6372642162782874	0.6381361039066049	0.6383993182667945	0.6427174880268116	0.6370936962002	0.6384718668415601	0.6369438781797141	0.6349169982579885	0.6406989859123895	0.638524591329914	0.6404174429175442	0.6407659891347433	0.6392446249472449	0.6386279718935388	0.6313923701176603	0.6388877044424316	0.6348974143958593	0.6385381174627699	0.6352164296865748	0.63468058431051	0.6352270462972329	0.6341948618434119	0.63795541098831	0.6371556156233528	0.6378401428338755	0.6396477680590472	0.6345866470461173	0.6393444917781006	0.6353895688466273	0.635925650423894	0.6367714187208096	0.6384522326672918	0.6371451799007328	0.6399343900794108
Gav_1	0.666890228781906	0.622684003080883	0.0025825212421254264	0.625178291741302	0.6192882358395184	0.6222297614830908	0.623849430278438	0.6253960348505142	0.622936116444573	0.6206278331726366	0.625471640385221	0.6237101075241673	0.6218345496867279	0.6228248051118885	0.6232248269743017	0.6234991103104582	0.6218896882098719	0.6218904416933796	0.6248227443442164	0.6225523028516093	0.6210715943153311	0.6215254268465489	0.62633578692655	0.6216340992596595	0.6229402088175208	0.6219894286802986	0.6211331596715863	0.6228362593442625	0.6270761019439896	0.6266006881759045	0.6202687144039467	0.623220102411838	0.6226206608246211	0.6230732297713708	0.6226835161285077	0.6223280689745033	0.6254452541432785	0.6187262645614909	0.6210752397438852	0.6244042428441235	0.6238094740900675	0.6224743180968161	0.623403612494882	0.616752010379114	0.6208039115566383	0.623543433173081	0.619190510406326	0.6158600389025323	0.6208138049827625	0.6244357904125439	0.62474421398747	0.6257550733510246	0.6243307211171172	0.6280616025507164	0.6238432073538464	0.6230839417127061	0.6200019056539293	0.6218606500433242	0.6231759909700004	0.6208222908989904	0.6224208627453902	0.6254035200211248	0.6244807873437943	0.6222280332476574	0.6195855980896364	0.6193836071491514	0.6231923596517692	0.6209379524298272	0.6238211734331637	0.6216543405068591	0.6234962002713317	0.6243455412471538	0.626758054983005	0.6243889116958872	0.6222328764030866	0.6211037221786705	0.6182853905392525	0.6316840366393377	0.6262050023529281	0.6258060915331688	0.6253435727654375	0.6227481441649361	0.6257710955951317	0.6172455109254531	0.6230410221347236	0.6227875596653414	0.6253630679671737	0.6188036485507449	0.6201002581779009	0.6183734195664736	0.6213960344443702	0.6244204013594205	0.6198374534771681	0.6246176277956476	0.6218586577125301	0.619931239737313	0.6261959673687858	0.6179254191550833	0.6217833199132684	0.6222183299091294	0.6207949425314464	0.6201409163377959	0.6253081655457962
Gav_23	0.59323457040561	0.622684003080883	0.0025825212421254264	0.625178291741302	0.6192882358395184	0.6222297614830908	0.623849430278438	0.6253960348505142	0.622936116444573	0.6206278331726366	0.625471640385221	0.6237101075241673	0.6218345496867279	0.6228248051118885	0.6232248269743017	0.6234991103104582	0.6218896882098719	0.6218904416933796	0.6248227443442164	0.6225523028516093	0.6210715943153311	0.6215254268465489	0.62633578692655	0.6216340992596595	0.6229402088175208	0.6219894286802986	0.6211331596715863	0.6228362593442625	0.6270761019439896	0.6266006881759045	0.6202687144039467	0.623220102411838	0.6226206608246211	0.6230732297713708	0.6226835161285077	0.6223280689745033	0.6254452541432785	0.6187262645614909	0.6210752397438852	0.6244042428441235	0.6238094740900675	0.6224743180968161	0.623403612494882	0.616752010379114	0.6208039115566383	0.623543433173081	0.619190510406326	0.6158600389025323	0.6208138049827625	0.6244357904125439	0.62474421398747	0.6257550733510246	0.6243307211171172	0.6280616025507164	0.6238432073538464	0.6230839417127061	0.6200019056539293	0.6218606500433242	0.6231759909700004	0.6208222908989904	0.6224208627453902	0.6254035200211248	0.6244807873437943	0.6222280332476574	0.6195855980896364	0.6193836071491514	0.6231923596517692	0.6209379524298272	0.6238211734331637	0.6216543405068591	0.6234962002713317	0.6243455412471538	0.626758054983005	0.6243889116958872	0.6222328764030866	0.6211037221786705	0.6182853905392525	0.6316840366393377	0.6262050023529281	0.6258060915331688	0.6253435727654375	0.6227481441649361	0.6257710955951317	0.6172455109254531	0.6230410221347236	0.6227875596653414	0.6253630679671737	0.6188036485507449	0.6201002581779009	0.6183734195664736	0.6213960344443702	0.6244204013594205	0.6198374534771681	0.6246176277956476	0.6218586577125301	0.619931239737313	0.6261959673687858	0.6179254191550833	0.6217833199132684	0.6222183299091294	0.6207949425314464	0.6201409163377959	0.6253081655457962
Gav_6	0.594775938167894	0.622684003080883	0.0025825212421254264	0.625178291741302	0.6192882358395184	0.6222297614830908	0.623849430278438	0.6253960348505142	0.622936116444573	0.6206278331726366	0.625471640385221	0.6237101075241673	0.6218345496867279	0.6228248051118885	0.6232248269743017	0.6234991103104582	0.6218896882098719	0.6218904416933796	0.6248227443442164	0.6225523028516093	0.6210715943153311	0.6215254268465489	0.62633578692655	0.6216340992596595	0.6229402088175208	0.6219894286802986	0.6211331596715863	0.6228362593442625	0.6270761019439896	0.6266006881759045	0.6202687144039467	0.623220102411838	0.6226206608246211	0.6230732297713708	0.6226835161285077	0.6223280689745033	0.6254452541432785	0.6187262645614909	0.6210752397438852	0.6244042428441235	0.6238094740900675	0.6224743180968161	0.623403612494882	0.616752010379114	0.6208039115566383	0.623543433173081	0.619190510406326	0.6158600389025323	0.6208138049827625	0.6244357904125439	0.62474421398747	0.6257550733510246	0.6243307211171172	0.6280616025507164	0.6238432073538464	0.6230839417127061	0.6200019056539293	0.6218606500433242	0.6231759909700004	0.6208222908989904	0.6224208627453902	0.6254035200211248	0.6244807873437943	0.6222280332476574	0.6195855980896364	0.6193836071491514	0.6231923596517692	0.6209379524298272	0.6238211734331637	0.6216543405068591	0.6234962002713317	0.6243455412471538	0.626758054983005	0.6243889116958872	0.6222328764030866	0.6211037221786705	0.6182853905392525	0.6316840366393377	0.6262050023529281	0.6258060915331688	0.6253435727654375	0.6227481441649361	0.6257710955951317	0.6172455109254531	0.6230410221347236	0.6227875596653414	0.6253630679671737	0.6188036485507449	0.6201002581779009	0.6183734195664736	0.6213960344443702	0.6244204013594205	0.6198374534771681	0.6246176277956476	0.6218586577125301	0.619931239737313	0.6261959673687858	0.6179254191550833	0.6217833199132684	0.6222183299091294	0.6207949425314464	0.6201409163377959	0.6253081655457962
Gen Butler_2	0.717195562230872	0.622684003080883	0.0025825212421254264	0.625178291741302	0.6192882358395184	0.6222297614830908	0.623849430278438	0.6253960348505142	0.622936116444573	0.6206278331726366	0.625471640385221	0.6237101075241673	0.6218345496867279	0.6228248051118885	0.6232248269743017	0.6234991103104582	0.6218896882098719	0.6218904416933796	0.6248227443442164	0.6225523028516093	0.6210715943153311	0.6215254268465489	0.62633578692655	0.6216340992596595	0.6229402088175208	0.6219894286802986	0.6211331596715863	0.6228362593442625	0.6270761019439896	0.6266006881759045	0.6202687144039467	0.623220102411838	0.6226206608246211	0.6230732297713708	0.6226835161285077	0.6223280689745033	0.6254452541432785	0.6187262645614909	0.6210752397438852	0.6244042428441235	0.6238094740900675	0.6224743180968161	0.623403612494882	0.616752010379114	0.6208039115566383	0.623543433173081	0.619190510406326	0.6158600389025323	0.6208138049827625	0.6244357904125439	0.62474421398747	0.6257550733510246	0.6243307211171172	0.6280616025507164	0.6238432073538464	0.6230839417127061	0.6200019056539293	0.6218606500433242	0.6231759909700004	0.6208222908989904	0.6224208627453902	0.6254035200211248	0.6244807873437943	0.6222280332476574	0.6195855980896364	0.6193836071491514	0.6231923596517692	0.6209379524298272	0.6238211734331637	0.6216543405068591	0.6234962002713317	0.6243455412471538	0.626758054983005	0.6243889116958872	0.6222328764030866	0.6211037221786705	0.6182853905392525	0.6316840366393377	0.6262050023529281	0.6258060915331688	0.6253435727654375	0.6227481441649361	0.6257710955951317	0.6172455109254531	0.6230410221347236	0.6227875596653414	0.6253630679671737	0.6188036485507449	0.6201002581779009	0.6183734195664736	0.6213960344443702	0.6244204013594205	0.6198374534771681	0.6246176277956476	0.6218586577125301	0.619931239737313	0.6261959673687858	0.6179254191550833	0.6217833199132684	0.6222183299091294	0.6207949425314464	0.6201409163377959	0.6253081655457962
Gen Butler_1	0.564754008569007	0.622684003080883	0.0025825212421254264	0.625178291741302	0.6192882358395184	0.6222297614830908	0.623849430278438	0.6253960348505142	0.622936116444573	0.6206278331726366	0.625471640385221	0.6237101075241673	0.6218345496867279	0.6228248051118885	0.6232248269743017	0.6234991103104582	0.6218896882098719	0.6218904416933796	0.6248227443442164	0.6225523028516093	0.6210715943153311	0.6215254268465489	0.62633578692655	0.6216340992596595	0.6229402088175208	0.6219894286802986	0.6211331596715863	0.6228362593442625	0.6270761019439896	0.6266006881759045	0.6202687144039467	0.623220102411838	0.6226206608246211	0.6230732297713708	0.6226835161285077	0.6223280689745033	0.6254452541432785	0.6187262645614909	0.6210752397438852	0.6244042428441235	0.6238094740900675	0.6224743180968161	0.623403612494882	0.616752010379114	0.6208039115566383	0.623543433173081	0.619190510406326	0.6158600389025323	0.6208138049827625	0.6244357904125439	0.62474421398747	0.6257550733510246	0.6243307211171172	0.6280616025507164	0.6238432073538464	0.6230839417127061	0.6200019056539293	0.6218606500433242	0.6231759909700004	0.6208222908989904	0.6224208627453902	0.6254035200211248	0.6244807873437943	0.6222280332476574	0.6195855980896364	0.6193836071491514	0.6231923596517692	0.6209379524298272	0.6238211734331637	0.6216543405068591	0.6234962002713317	0.6243455412471538	0.626758054983005	0.6243889116958872	0.6222328764030866	0.6211037221786705	0.6182853905392525	0.6316840366393377	0.6262050023529281	0.6258060915331688	0.6253435727654375	0.6227481441649361	0.6257710955951317	0.6172455109254531	0.6230410221347236	0.6227875596653414	0.6253630679671737	0.6188036485507449	0.6201002581779009	0.6183734195664736	0.6213960344443702	0.6244204013594205	0.6198374534771681	0.6246176277956476	0.6218586577125301	0.619931239737313	0.6261959673687858	0.6179254191550833	0.6217833199132684	0.6222183299091294	0.6207949425314464	0.6201409163377959	0.6253081655457962
